Sample	Unique Reads	Duplicate Reads
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.2	2867838.0	203829.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.1	2485544.0	197418.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.2	2494243.0	188719.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.1	2925085.0	219699.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.2	2946656.0	198128.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.1	2797863.0	205503.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.2	2804362.0	199004.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.1	3869802.0	289626.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.2	3885532.0	273896.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.1	2545382.0	211065.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.2	2555240.0	201207.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.1	3293012.0	262842.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.2	3303502.0	252352.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.1	1409887.0	97324.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.2	1413327.0	93884.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.1	2825715.0	228081.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.2	2836048.0	217748.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.1	1873879.0	143350.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.2	1879885.0	137344.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.1	2006600.0	145996.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.2	2014148.0	138448.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.1	1649310.0	119282.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.2	1654856.0	113736.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.1	2024493.0	153635.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.2	2032161.0	145967.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.1	2184784.0	162542.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.2	2194382.0	152944.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.1	2350508.0	185825.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.2	2362661.0	173672.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.1	3607600.0	275338.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.2	3615985.0	266953.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.1	2188926.0	173614.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.2	2195234.0	167306.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.1	2872606.0	221021.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.2	2881177.0	212450.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.1	1784465.0	130982.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.2	1789041.0	126406.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.1	3007983.0	242743.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.2	3018986.0	231740.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.1	2441091.0	181561.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.2	2446311.0	176341.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.1	1636483.0	131723.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.2	1642072.0	126134.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.1	2436367.0	214043.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.2	2444663.0	205747.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.1	2879240.0	317096.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.2	2896468.0	299868.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.1	2312017.0	184660.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.2	2323860.0	172817.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.1	1826961.0	154985.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.2	1831290.0	150656.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.1	600424.0	33498.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.2	601293.0	32629.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.1	2399232.0	205818.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.2	2402605.0	202445.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.1	1831014.0	130089.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.2	1835028.0	126075.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.1	2750323.0	200065.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.2	2760390.0	189998.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.1	2707886.0	201874.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.2	2717411.0	192349.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.1	2857997.0	230158.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.2	2873254.0	214901.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.1	2724917.0	245082.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.2	2735858.0	234141.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.1	1778496.0	139598.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.2	1783767.0	134327.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.1	1433899.0	124671.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.2	1439947.0	118623.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.1	2123898.0	163834.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.2	2134484.0	153248.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.1	3100633.0	249835.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.2	3112823.0	237645.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.1	1268034.0	98260.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.2	1271524.0	94770.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.1	3984000.0	333743.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.2	3997502.0	320241.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.1	2039311.0	157293.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.2	2045774.0	150830.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.1	3450939.0	299613.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.2	3464305.0	286247.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.1	2482417.0	175864.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.2	2489788.0	168493.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.1	1117777.0	66083.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.2	1120115.0	63745.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.1	990002.0	64187.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.2	992940.0	61249.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.1	3274007.0	260923.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.2	3285551.0	249379.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.1	950122.0	74104.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.2	953981.0	70245.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.1	2499988.0	185459.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.2	2508379.0	177068.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.1	1955803.0	158238.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.2	1964644.0	149397.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.1	1376926.0	111384.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.2	1381319.0	106991.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.1	2104520.0	196526.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.2	2115076.0	185970.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.1	3208037.0	267548.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.2	3227910.0	247675.0
