Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-ACan_030-Ex1-6C-lcwgs-1-T.1	Sor-ACan_030-Ex1-6C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4650812.0	0.0	150.0	38.0	84.7968361781278	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_030-Ex1-6C-lcwgs-1-T.2	Sor-ACan_030-Ex1-6C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4650812.0	0.0	150.0	38.0	85.92743382470513	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_031-Ex1-7C-lcwgs-1-T.1	Sor-ACan_031-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2896100.0	0.0	150.0	37.0	87.4519999561744	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACan_031-Ex1-7C-lcwgs-1-T.2	Sor-ACan_031-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2896100.0	0.0	150.0	37.0	88.36346650654431	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACan_032-Ex1-8C-lcwgs-1-T.1	Sor-ACan_032-Ex1-8C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147168.0	0.0	150.0	48.0	91.11004992429609	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACan_032-Ex1-8C-lcwgs-1-T.2	Sor-ACan_032-Ex1-8C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147168.0	0.0	150.0	48.0	91.74238500367935	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACan_033-Ex1-9C-lcwgs-1-T.1	Sor-ACan_033-Ex1-9C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2084371.0	0.0	150.0	39.0	86.11297036844135	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_033-Ex1-9C-lcwgs-1-T.2	Sor-ACan_033-Ex1-9C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2084371.0	0.0	150.0	39.0	86.83560672788549	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_034-Ex1-10C-lcwgs-1-T.1	Sor-ACan_034-Ex1-10C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3191239.0	0.0	150.0	41.0	82.33631035575645	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_034-Ex1-10C-lcwgs-1-T.2	Sor-ACan_034-Ex1-10C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3191239.0	0.0	150.0	41.0	83.32477141011168	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_035-Ex1-11C-lcwgs-1-T.1	Sor-ACan_035-Ex1-11C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193277.0	0.0	150.0	44.0	83.70666909299057	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	warn	fail
Sor-ACan_035-Ex1-11C-lcwgs-1-T.2	Sor-ACan_035-Ex1-11C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193277.0	0.0	150.0	44.0	84.80293807565047	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	warn	fail
Sor-ACan_036-Ex1-12C-lcwgs-1-T.1	Sor-ACan_036-Ex1-12C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	950001.0	0.0	150.0	40.0	86.35535871983534	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_036-Ex1-12C-lcwgs-1-T.2	Sor-ACan_036-Ex1-12C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	950001.0	0.0	150.0	40.0	87.0815824854598	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_037-Ex1-1D-lcwgs-1-T.1	Sor-ACan_037-Ex1-1D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1703195.0	0.0	150.0	39.0	85.06615663183345	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_037-Ex1-1D-lcwgs-1-T.2	Sor-ACan_037-Ex1-1D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1703195.0	0.0	150.0	39.0	85.93454081652321	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_038-Ex1-2D-lcwgs-1-T.1	Sor-ACan_038-Ex1-2D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2131003.0	0.0	150.0	40.0	82.26681135606319	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_038-Ex1-2D-lcwgs-1-T.2	Sor-ACan_038-Ex1-2D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2131003.0	0.0	150.0	40.0	83.04207513161643	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_039-Ex1-3D-lcwgs-1-T.1	Sor-ACan_039-Ex1-3D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1597765.0	0.0	150.0	41.0	85.23205833261282	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_039-Ex1-3D-lcwgs-1-T.2	Sor-ACan_039-Ex1-3D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1597765.0	0.0	150.0	41.0	85.98692599367722	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_040-Ex1-4D-lcwgs-1-T.1	Sor-ACan_040-Ex1-4D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1553187.0	0.0	150.0	40.0	82.09541467842229	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_040-Ex1-4D-lcwgs-1-T.2	Sor-ACan_040-Ex1-4D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1553187.0	0.0	150.0	40.0	82.9012229318234	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_041-Ex1-5D-lcwgs-1-T.1	Sor-ACan_041-Ex1-5D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347606.0	0.0	150.0	39.0	85.398608980268	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_041-Ex1-5D-lcwgs-1-T.2	Sor-ACan_041-Ex1-5D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347606.0	0.0	150.0	39.0	86.24336070966307	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_042-Ex1-6D-lcwgs-1-T.1	Sor-ACan_042-Ex1-6D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2299180.0	0.0	150.0	39.0	84.33028912726652	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACan_042-Ex1-6D-lcwgs-1-T.2	Sor-ACan_042-Ex1-6D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2299180.0	0.0	150.0	39.0	85.24172305597325	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACan_043-Ex1-7D-lcwgs-1-T.1	Sor-ACan_043-Ex1-7D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3559735.0	0.0	150.0	38.0	91.45500807619106	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sor-ACan_043-Ex1-7D-lcwgs-1-T.2	Sor-ACan_043-Ex1-7D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3559735.0	0.0	150.0	38.0	91.8828650577581	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sor-ACan_044-Ex1-8D-lcwgs-1-T.1	Sor-ACan_044-Ex1-8D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	463044.0	0.0	150.0	40.0	87.36247413181641	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_044-Ex1-8D-lcwgs-1-T.2	Sor-ACan_044-Ex1-8D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	463044.0	0.0	150.0	40.0	87.91341537966181	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_045-Ex1-9D-lcwgs-1-T.1	Sor-ACan_045-Ex1-9D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1147724.0	0.0	150.0	39.0	86.77453758580607	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_045-Ex1-9D-lcwgs-1-T.2	Sor-ACan_045-Ex1-9D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1147724.0	0.0	150.0	39.0	87.6024486016472	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_046-Ex1-10D-lcwgs-1-T.1	Sor-ACan_046-Ex1-10D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	248098.0	0.0	150.0	56.0	89.69329376088449	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACan_046-Ex1-10D-lcwgs-1-T.2	Sor-ACan_046-Ex1-10D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	248098.0	0.0	150.0	56.0	90.8071063016471	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACan_047-Ex1-11D-lcwgs-1-T.1	Sor-ACan_047-Ex1-11D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2547474.0	0.0	150.0	41.0	85.2546314950385	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_047-Ex1-11D-lcwgs-1-T.2	Sor-ACan_047-Ex1-11D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2547474.0	0.0	150.0	41.0	86.06114102211563	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_048-Ex1-12D-lcwgs-1-T.1	Sor-ACan_048-Ex1-12D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1738533.0	0.0	150.0	39.0	83.02572864306677	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_048-Ex1-12D-lcwgs-1-T.2	Sor-ACan_048-Ex1-12D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1738533.0	0.0	150.0	39.0	84.12424585371944	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_049-Ex1-1E-lcwgs-1-T.1	Sor-ACan_049-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197987.0	0.0	150.0	40.0	80.55260129302977	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_049-Ex1-1E-lcwgs-1-T.2	Sor-ACan_049-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197987.0	0.0	150.0	40.0	81.78268346257185	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_050-Ex1-2E-lcwgs-1-T.1	Sor-ACan_050-Ex1-2E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3309261.0	0.0	150.0	40.0	83.88753121737619	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_050-Ex1-2E-lcwgs-1-T.2	Sor-ACan_050-Ex1-2E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3309261.0	0.0	150.0	40.0	84.75851926179409	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_051-Ex1-3E-lcwgs-1-T.1	Sor-ACan_051-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569772.0	0.0	150.0	41.0	83.32629719146446	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_051-Ex1-3E-lcwgs-1-T.2	Sor-ACan_051-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569772.0	0.0	150.0	41.0	84.32258013820535	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_052-Ex1-4E-lcwgs-1-T.1	Sor-ACan_052-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1241157.0	0.0	150.0	40.0	86.78439380126629	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_052-Ex1-4E-lcwgs-1-T.2	Sor-ACan_052-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1241157.0	0.0	150.0	41.0	87.41232216367818	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_053-Ex1-5E-lcwgs-1-T.1	Sor-ACan_053-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064049.0	0.0	150.0	41.0	83.02874419182574	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_053-Ex1-5E-lcwgs-1-T.2	Sor-ACan_053-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064049.0	0.0	150.0	41.0	84.15041411580242	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACan_054-Ex1-6E-lcwgs-1-T.1	Sor-ACan_054-Ex1-6E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502516.0	0.0	150.0	55.0	89.1378188795954	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACan_054-Ex1-6E-lcwgs-1-T.2	Sor-ACan_054-Ex1-6E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502516.0	0.0	150.0	55.0	90.17334623189097	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACan_055-Ex1-7E-lcwgs-1-T.1	Sor-ACan_055-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4802268.0	0.0	150.0	38.0	83.32101251106938	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACan_055-Ex1-7E-lcwgs-1-T.2	Sor-ACan_055-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4802268.0	0.0	150.0	38.0	84.49997487266823	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.1	Sor-ACeb_001-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2649482.0	0.0	150.0	40.0	86.83257281135313	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.2	Sor-ACeb_001-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2649482.0	0.0	150.0	40.0	87.41966683821522	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.1	Sor-ACeb_002-Ex1-9E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1079855.0	0.0	150.0	45.0	81.64296371856213	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.2	Sor-ACeb_002-Ex1-9E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1079855.0	0.0	150.0	46.0	82.57338407883208	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.1	Sor-ACeb_003-Ex1-10E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908923.0	0.0	150.0	42.0	91.95689887824568	150.0	pass	fail	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.2	Sor-ACeb_003-Ex1-10E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908923.0	0.0	150.0	42.0	92.2072644202203	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.1	Sor-ACeb_004-Ex1-11E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1237268.0	0.0	150.0	44.0	80.12006873754561	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.2	Sor-ACeb_004-Ex1-11E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1237268.0	0.0	150.0	44.0	80.9753925205098	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.1	Sor-ACeb_005-Ex1-12E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244448.0	0.0	150.0	54.0	85.66754705855179	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.2	Sor-ACeb_005-Ex1-12E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244448.0	0.0	150.0	54.0	86.68649121012511	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.1	Sor-ACeb_006-Ex1-1F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	271229.0	0.0	150.0	45.0	83.00466489992377	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.2	Sor-ACeb_006-Ex1-1F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	271229.0	0.0	150.0	45.0	83.71931651680497	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.1	Sor-ACeb_007-Ex1-2F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811227.0	0.0	150.0	45.0	81.99579765372826	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.2	Sor-ACeb_007-Ex1-2F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811227.0	0.0	150.0	45.0	82.67011030736094	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.1	Sor-ACeb_008-Ex1-3F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	524385.0	0.0	150.0	41.0	90.1134144066081	150.0	pass	warn	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.2	Sor-ACeb_008-Ex1-3F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	524385.0	0.0	150.0	41.0	90.275014880774	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.1	Sor-ACeb_009-Ex1-4F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	591489.0	0.0	150.0	42.0	90.7860930184154	150.0	pass	warn	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.2	Sor-ACeb_009-Ex1-4F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	591489.0	0.0	150.0	42.0	91.02415471652068	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.1	Sor-ACeb_010-Ex1-5F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	279472.0	0.0	150.0	44.0	84.22012486691538	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.2	Sor-ACeb_010-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	279472.0	0.0	150.0	44.0	84.75503597024249	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.1	Sor-ACeb_011-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159192.0	0.0	150.0	54.0	84.69463337133017	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.2	Sor-ACeb_011-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159192.0	0.0	150.0	54.0	85.7141978633717	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.1	Sor-ACeb_012-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062994.0	0.0	150.0	42.0	79.91825150550736	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.2	Sor-ACeb_012-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062994.0	0.0	150.0	42.0	80.88012757543801	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.1	Sor-ACeb_013-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76065.0	0.0	150.0	51.0	89.25524222704266	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.2	Sor-ACeb_013-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76065.0	0.0	150.0	51.0	90.23335305330967	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.1	Sor-ACeb_014-Ex1-9F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96623.0	0.0	150.0	48.0	86.22688179832959	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.2	Sor-ACeb_014-Ex1-9F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96623.0	0.0	150.0	48.0	86.9451372861534	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.1	Sor-ACeb_015-Ex1-10F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	728638.0	0.0	150.0	44.0	82.21448512679123	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.2	Sor-ACeb_015-Ex1-10F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	728638.0	0.0	150.0	44.0	83.08731075651896	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.1	Sor-ACeb_016-Ex1-11F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1652041.0	0.0	150.0	46.0	81.95459477196151	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.2	Sor-ACeb_016-Ex1-11F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1652041.0	0.0	150.0	46.0	82.7529081318698	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.1	Sor-ACeb_017-Ex1-12F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1213385.0	0.0	150.0	45.0	75.93231429779857	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.2	Sor-ACeb_017-Ex1-12F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1213385.0	0.0	150.0	45.0	76.92858944437745	150.0	pass	warn	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.1	Sor-ACeb_018-Ex1-1G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277376.0	0.0	150.0	43.0	88.24732392069936	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.2	Sor-ACeb_018-Ex1-1G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277376.0	0.0	150.0	43.0	88.79786287742074	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.1	Sor-ACeb_019-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48675.0	0.0	150.0	40.0	97.29635336414998	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.2	Sor-ACeb_019-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48675.0	0.0	150.0	40.0	97.3251155624037	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.1	Sor-ACeb_020-Ex1-2G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49373.0	0.0	150.0	40.0	96.59327972778644	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
