Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.2	1.290538362435542	0.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.1	5.551667060006401	0.14394617819259814
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.2	5.487008473507761	0.26906054306746796
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.1	3.646992407383165	0.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.2	3.5365394685168217	0.1190437230003929
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.1	6.003045397062999	0.28020602516692517
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.2	6.000464552094355	0.3849145924661448
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.1	6.419904662936515	0.2075867790396524
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.2	6.337806803767626	0.4929569651897676
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.1	2.6175424544943127	0.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.2	2.6097237716563213	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.1	1.7543859649122806	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.2	1.7256449401425893	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.1	4.822665597984771	0.13453941718669515
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.2	4.77650712772657	0.26550065838438197
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.1	1.598698427056636	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.2	1.6231971455852052	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.1	4.7077405893165905	0.10150574697505377
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.2	4.663431778542495	0.1494834401699352
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.1	1.8234404785380922	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.2	1.9272990205745089	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.1	2.1030189499394556	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.2	2.106123800751374	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.1	5.139726448524507	0.14616311529181836
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.2	5.007562054133877	0.28395444651527946
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.1	4.896064928170669	0.16615810382429963
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.2	4.812713485924381	0.28812844233284807
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.1	9.474733905561713	0.7796371308364609
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.2	9.232518944935036	1.0090779101439367
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.1	2.971057337332718	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.2	2.8874163590216892	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.1	1.4072932717000515	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.2	1.4422187981510015	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.1	1.729690316569785	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.2	1.6952585421181616	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.1	1.424249476378869	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.2	1.5359553176634861	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.1	1.3597016171681466	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.2	1.3513513513513513	0.0
Sor-CBur_001-Ex1-2C-lcwgs-1-T.1	0.34772473378714897	0.0
Sor-CBur_001-Ex1-2C-lcwgs-1-T.2	0.3414653591382093	0.0
Sor-CBur_003-Ex1-1G-lcwgs-1-T.1	0.9610387730434341	0.0
Sor-CBur_003-Ex1-1G-lcwgs-1-T.2	0.9405557204171885	0.0
Sor-CBur_004-Ex1-1H-lcwgs-1-T.1	0.4154813151778915	0.0
Sor-CBur_004-Ex1-1H-lcwgs-1-T.2	0.41462641535242256	0.0
Sor-CBur_005-Ex1-8H-lcwgs-1-T.1	0.3126552817019261	0.0
Sor-CBur_005-Ex1-8H-lcwgs-1-T.2	0.3047061458727572	0.0
Sor-CBur_009-Ex1-3H-lcwgs-1-T.1	0.45049462950472063	0.0
Sor-CBur_009-Ex1-3H-lcwgs-1-T.2	0.4380093035233891	0.0
Sor-CBur_010-Ex1-2H-lcwgs-1-T.1	0.14896237991343894	0.0
Sor-CBur_010-Ex1-2H-lcwgs-1-T.2	0.14714249103406385	0.0
Sor-CBur_011-Ex1-5F-lcwgs-1-T.1	0.6510916167595061	0.0
Sor-CBur_011-Ex1-5F-lcwgs-1-T.2	0.6357529870698069	0.0
Sor-CBur_012-Ex1-3E-lcwgs-1-T.1	0.9035939815227119	0.0
Sor-CBur_012-Ex1-3E-lcwgs-1-T.2	0.8712356880156329	0.0
Sor-CBur_013-Ex1-6B-lcwgs-1-T.1	0.2128608636524156	0.0
Sor-CBur_013-Ex1-6B-lcwgs-1-T.2	0.21156134678030075	0.0
Sor-CBur_014-Ex1-6H-lcwgs-1-T.1	0.35536610149029496	0.0
Sor-CBur_014-Ex1-6H-lcwgs-1-T.2	0.3490573314196032	0.0
Sor-CBur_015-Ex1-2D-lcwgs-1-T.1	0.1493368611148698	0.0
Sor-CBur_015-Ex1-2D-lcwgs-1-T.2	0.14708679076164266	0.0
Sor-CBur_016-Ex1-6G-lcwgs-1-T.1	0.3783043636850756	0.0
Sor-CBur_016-Ex1-6G-lcwgs-1-T.2	0.3726018762870666	0.0
Sor-CBur_020-Ex1-7D-lcwgs-1-T.1	0.7989145559150611	0.0
Sor-CBur_020-Ex1-7D-lcwgs-1-T.2	0.7839849222643835	0.0
Sor-CBur_021-Ex1-5C-lcwgs-1-T.1	1.2538272770479773	0.0
Sor-CBur_021-Ex1-5C-lcwgs-1-T.2	1.2074131792327807	0.0
Sor-CBur_022-Ex1-1A-lcwgs-1-T.1	0.9267174089796718	0.0
Sor-CBur_022-Ex1-1A-lcwgs-1-T.2	0.9196542587986384	0.0
Sor-CBur_023-Ex1-5E-lcwgs-1-T.1	0.6715305627552112	0.0
Sor-CBur_023-Ex1-5E-lcwgs-1-T.2	0.6414084786157191	0.0
Sor-CBur_025-Ex1-8B-lcwgs-1-T.1	0.25168464068872065	0.0
Sor-CBur_025-Ex1-8B-lcwgs-1-T.2	0.24265748297585635	0.0
Sor-CBur_028-Ex1-2E-lcwgs-1-T.1	0.24624657693299185	0.0
Sor-CBur_028-Ex1-2E-lcwgs-1-T.2	0.23424410087516712	0.0
Sor-CBur_033-Ex1-3A-lcwgs-1-T.1	0.5556875221476719	0.0
Sor-CBur_033-Ex1-3A-lcwgs-1-T.2	0.5507550003439785	0.0
Sor-CBur_034-Ex1-3C-lcwgs-1-T.1	0.6909287820832282	0.0
Sor-CBur_034-Ex1-3C-lcwgs-1-T.2	0.6847154713594422	0.0
Sor-CBur_036-Ex1-3F-lcwgs-1-T.1	0.9708296463976365	0.0
Sor-CBur_036-Ex1-3F-lcwgs-1-T.2	0.961061789832654	0.0
Sor-CBur_037-Ex1-5A-lcwgs-1-T.1	0.47614191918333587	0.0
Sor-CBur_037-Ex1-5A-lcwgs-1-T.2	0.45938300769116014	0.0
Sor-CBur_040-Ex1-4B-lcwgs-1-T.1	0.6535997933888708	0.0
Sor-CBur_040-Ex1-4B-lcwgs-1-T.2	0.6417324599317414	0.0
Sor-CBur_041-Ex1-7F-lcwgs-1-T.1	1.0623012235256306	0.0
Sor-CBur_041-Ex1-7F-lcwgs-1-T.2	1.028172798694998	0.0
Sor-CBur_042-Ex1-6C-lcwgs-1-T.1	0.34754484800942914	0.0
Sor-CBur_042-Ex1-6C-lcwgs-1-T.2	0.33883282675209725	0.0
Sor-CBur_043-Ex1-1B-lcwgs-1-T.1	1.0589924524516432	0.0
Sor-CBur_043-Ex1-1B-lcwgs-1-T.2	1.0712697578526096	0.0
Sor-CBur_044-Ex1-6A-lcwgs-1-T.1	5.318297404669185	0.0
Sor-CBur_044-Ex1-6A-lcwgs-1-T.2	5.196514232685412	0.18542583106939325
Sor-CBur_046-Ex1-2A-lcwgs-1-T.1	0.5594280026686604	0.0
Sor-CBur_046-Ex1-2A-lcwgs-1-T.2	0.5497688141333742	0.0
Sor-CBur_049-Ex1-7B-lcwgs-1-T.1	0.934228365654478	0.0
Sor-CBur_049-Ex1-7B-lcwgs-1-T.2	0.9093290423979343	0.0
Sor-CBur_050-Ex1-6D-lcwgs-1-T.1	0.24001612864645805	0.0
Sor-CBur_050-Ex1-6D-lcwgs-1-T.2	0.23545431868428518	0.0
Sor-CBur_051-Ex1-8D-lcwgs-1-T.1	0.9844132979496736	0.0
Sor-CBur_051-Ex1-8D-lcwgs-1-T.2	0.964142727591245	0.0
Sor-CBur_052-Ex1-5B-lcwgs-1-T.1	1.5905021776068247	0.0
Sor-CBur_052-Ex1-5B-lcwgs-1-T.2	1.5536164134916604	0.0
Sor-CBur_053-Ex1-8F-lcwgs-1-T.1	0.7658158737239268	0.0
Sor-CBur_053-Ex1-8F-lcwgs-1-T.2	0.7508166404133617	0.0
Sor-CBur_054-Ex1-7A-lcwgs-1-T.1	0.8735029992266802	0.0
Sor-CBur_054-Ex1-7A-lcwgs-1-T.2	0.8545531814096714	0.0
Sor-CBur_055-Ex1-2G-lcwgs-1-T.1	0.37115406096328535	0.0
Sor-CBur_055-Ex1-2G-lcwgs-1-T.2	0.3680306706342547	0.0
Sor-CBur_058-Ex1-8C-lcwgs-1-T.1	0.12055684572530806	0.0
Sor-CBur_058-Ex1-8C-lcwgs-1-T.2	0.12027029295108832	0.0
Sor-CBur_059-Ex1-3G-lcwgs-1-T.1	1.8985742701000965	0.0
Sor-CBur_059-Ex1-3G-lcwgs-1-T.2	1.8694043049049949	0.0
Sor-CBur_062-Ex1-6E-lcwgs-1-T.1	0.2875087581300718	0.0
Sor-CBur_062-Ex1-6E-lcwgs-1-T.2	0.27691901265630314	0.0
Sor-CBur_064-Ex1-4D-lcwgs-1-T.1	0.5980124696381843	0.0
Sor-CBur_064-Ex1-4D-lcwgs-1-T.2	0.5896611525814711	0.0
Sor-CBur_065-Ex1-1F-lcwgs-1-T.1	0.7700774448369446	0.0
Sor-CBur_065-Ex1-1F-lcwgs-1-T.2	0.7625276659659942	0.0
Sor-CBur_066-Ex1-3B-lcwgs-1-T.1	1.1640506233269647	0.0
Sor-CBur_066-Ex1-3B-lcwgs-1-T.2	1.1485482248611476	0.0
Sor-CBur_067-Ex1-4H-lcwgs-1-T.1	0.3656498760258464	0.0
Sor-CBur_067-Ex1-4H-lcwgs-1-T.2	0.3575094548761401	0.0
Sor-CBur_068-Ex1-6F-lcwgs-1-T.1	0.3149340472590555	0.0
Sor-CBur_068-Ex1-6F-lcwgs-1-T.2	0.3100595341498697	0.0
Sor-CBur_069-Ex1-5D-lcwgs-1-T.1	0.8981263115689957	0.0
Sor-CBur_069-Ex1-5D-lcwgs-1-T.2	0.8785522601361322	0.0
Sor-CBur_070-Ex1-1E-lcwgs-1-T.1	0.7953485303956953	0.0
Sor-CBur_070-Ex1-1E-lcwgs-1-T.2	0.7735801049784672	0.0
Sor-CBur_071-Ex1-4G-lcwgs-1-T.1	0.42382608657916604	0.0
Sor-CBur_071-Ex1-4G-lcwgs-1-T.2	0.4196166839888646	0.0
Sor-CBur_073-Ex1-7H-lcwgs-1-T.1	0.431625111734366	0.0
Sor-CBur_073-Ex1-7H-lcwgs-1-T.2	0.4266518690885486	0.0
Sor-CBur_075-Ex1-5H-lcwgs-1-T.1	0.47363916395419736	0.0
Sor-CBur_075-Ex1-5H-lcwgs-1-T.2	0.45376294450401633	0.0
Sor-CBur_076-Ex1-2B-lcwgs-1-T.1	0.5300909996893481	0.0
Sor-CBur_076-Ex1-2B-lcwgs-1-T.2	0.5244361081714651	0.0
Sor-CBur_077-Ex1-8E-lcwgs-1-T.1	0.20584516827147084	0.0
Sor-CBur_077-Ex1-8E-lcwgs-1-T.2	0.19515883690062083	0.0
Sor-CBur_078-Ex1-5G-lcwgs-1-T.1	0.46754099796378606	0.0
Sor-CBur_078-Ex1-5G-lcwgs-1-T.2	0.4531123420839446	0.0
Sor-CBur_079-Ex1-8G-lcwgs-1-T.1	0.5188746623674888	0.0
Sor-CBur_079-Ex1-8G-lcwgs-1-T.2	0.507243457932813	0.0
Sor-CBur_080-Ex1-2F-lcwgs-1-T.1	0.9466154965517106	0.0
Sor-CBur_080-Ex1-2F-lcwgs-1-T.2	0.936233370108016	0.0
Sor-CBur_081-Ex1-8A-lcwgs-1-T.1	0.38059903590965716	0.0
Sor-CBur_081-Ex1-8A-lcwgs-1-T.2	0.3690624492227699	0.0
Sor-CBur_082-Ex1-4C-lcwgs-1-T.1	0.6256409161777249	0.0
Sor-CBur_082-Ex1-4C-lcwgs-1-T.2	0.6143456718313505	0.0
Sor-CBur_084-Ex1-4A-lcwgs-1-T.1	0.3630714370123221	0.0
Sor-CBur_084-Ex1-4A-lcwgs-1-T.2	0.35471530561438086	0.0
Sor-CBur_085-Ex1-7E-lcwgs-1-T.1	0.9222348916761688	0.0
Sor-CBur_085-Ex1-7E-lcwgs-1-T.2	0.885290763968073	0.0
Sor-CBur_086-Ex1-1D-lcwgs-1-T.1	1.0736370780939775	0.0
Sor-CBur_086-Ex1-1D-lcwgs-1-T.2	1.0480435142289874	0.0
Sor-CBur_087-Ex1-1C-lcwgs-1-T.1	1.1421450778506426	0.0
Sor-CBur_087-Ex1-1C-lcwgs-1-T.2	1.1361033141591248	0.0
Sor-CBur_088-Ex1-4F-lcwgs-1-T.1	0.5756594634808712	0.0
Sor-CBur_088-Ex1-4F-lcwgs-1-T.2	0.5634768825772619	0.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.1	0.8627831287950241	0.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.2	0.8273580083409742	0.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.1	0.8178780273968638	0.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.2	0.7987033582202048	0.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.1	1.3347649813947462	0.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.2	1.2963511487124424	0.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.1	0.547167511626806	0.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.2	0.5348112497049439	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.1	0.12447381965795298	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.2	0.11904152423175034	0.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.1	0.15170475442700374	0.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.2	0.1457105665691563	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.1	0.17605554083945182	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.2	0.17503673365889882	0.0
