Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.r1r2_fastp	1.30651	0.980113	3520244656.0	0.406744	99.0726621848304	0.5817678078601326
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.289662	0.977061	193868025.0	0.400166	98.82365034652126	0.7383930707839768
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.36892600000000003	0.980099	158988980.0	0.400405	99.217773688265	0.6397115466917744
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.421257	0.97778	4343489536.0	0.355762	98.85069888469401	0.7304443547355842
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.48214199999999996	0.980829	3618412190.0	0.354984	99.26263483601994	0.6171818821547915
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.121824	0.979048	334965629.0	0.374131	98.98117781696715	0.7526876118481548
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.140568	0.981639	257104471.0	0.372465	99.33956793766698	0.6616389082526998
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r1r2_fastp	4.1931	0.974436	16777004827.0	0.393078	97.8075478557272	0.6775371763087943
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r1r2_fastp	3.8669700000000002	0.979673	15340640999.0	0.393127	98.73093972231776	0.5659164543292756
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r1r2_fastp	13.994000000000002	0.957061	2460809114.0	0.524549	96.176948134317	0.5731169810810172
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r1r2_fastp	11.6288	0.968798	2337630163.0	0.525858	97.24524547408059	0.47467241223624623
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.745691	0.976194	6169662129.0	0.369796	98.65967724808351	0.7354948364074092
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.796378	0.979658	5304864514.0	0.369787	99.1285821228233	0.591166412184203
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r1r2_fastp	15.1419	0.952859	6520581834.0	0.451815	95.2383106601429	0.789879867451372
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r1r2_fastp	13.317	0.965443	6281425382.0	0.452664	96.83961591011868	0.5982451323448729
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r1r2_fastp	8.98792	0.966791	9616271468.0	0.392994	96.84802957887186	0.7146157057752555
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.r1r2_fastp	8.15778	0.974944	9138728827.0	0.393359	98.14077100285652	0.5644083549371771
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.563767	0.977223	1676364318.0	0.388538	98.73361179108221	0.7235059803699976
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.6178720000000001	0.980758	1428215715.0	0.389017	99.18227418652361	0.6181873631560381
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.46725300000000003	0.976852	2487802081.0	0.406454	98.57590067004624	0.7320136742753012
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.514221	0.981068	2103835060.0	0.407239	99.10408651494656	0.6250541455897982
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.r1r2_fastp	0.42816800000000005	0.977587	1975533071.0	0.395237	98.70976063727193	0.739759507552587
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.r1r2_fastp	0.47129499999999996	0.98166	1600997739.0	0.394782	99.19874796934384	0.6313258589323995
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.r1r2_fastp	3.30538	0.975184	7148456060.0	0.394609	98.2291789047267	0.6521190682030024
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.r1r2_fastp	3.11665	0.979167	6497855901.0	0.394723	98.87171370227802	0.5610966502194853
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0672043	0.971621	7833421.0	0.372087	98.45130965772135	1.1871283946649527
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.r1r2_fastp	0.0334314	0.973183	2456266.0	0.374943	98.75651041666667	0.9635416666666667
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.r1r2_fastp	1.18303	0.966628	59158272.0	0.495908	98.6440078548893	0.6620195007243747
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r1r2_fastp	1.1237000000000001	0.976164	48286690.0	0.500206	93.9500846403907	3.527556813925966
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r1r2_fastp	0.0927722	0.974398	1918697.0	0.390817	98.6727122835944	0.9975267930750206
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r1r2_fastp	0.028113600000000002	0.977377	585440.0	0.390752	98.75759249033683	0.9110988404196576
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r1r2_fastp	3.56608	0.971402	1104945988.0	0.461351	98.29836866205856	0.6013861492630065
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r1r2_fastp	3.1661	0.976864	960519356.0	0.465795	98.83425627756468	0.5304901312742283
