Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L2-clmp.r1r2_fastp	98.77015323984914	1.1859193932817953	0.03987723177382771	0.003585365494150343	0.0003585365494150343	9.295392021871261e-05	1.3279131459816087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.r1r2_fastp	98.71527900328239	1.2489907288669628	0.032839892524516266	0.002469164851467388	0.00037763697728324764	4.357349737883627e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.71284852033189	0.28379951687042876	0.0033519627976822293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.6339190628328	0.3621416617765317	0.0036676012257938315	0.00027167416487361716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.58513036028303	0.4071295344983644	0.0073368392324209206	0.0003772488257805083	2.6017160398655744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.52261454310192	0.47061014693484976	0.00647258334784499	0.00028831106226481025	1.4415553113240512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.87882143302363	0.1204452624863422	0.000672195782521443	6.110870750194937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.85993128967743	0.13937185106723995	0.0006968592553361998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r1r2_fastp	96.14838303865099	3.4639165991627983	0.2917553592865854	0.06706030598814429	0.020255144703168106	0.005888494073816377	0.0019681434861064206	0.0005338688808466809	0.00015936384502886	7.1713730262987e-05	7.968192251443e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r1r2_fastp	96.32460733503068	3.400297224620926	0.222010178432207	0.038998552190103536	0.010503103617576053	0.0026588045321222394	0.0006358010837683617	0.0002394575510296427	4.128578466028323e-05	8.257156932056645e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r1r2_fastp	87.92143125937817	9.787202512938267	1.446359345646176	0.39881507047563985	0.18691547850690995	0.10816715886647679	0.06310815511393231	0.03702904763625467	0.022648126227990163	0.012628930982892179	0.007445959307832382	0.004033227958409207	0.001989239128808161	0.0011497437166505884	0.0007117461103075071	0.0001277493018500654	0.0001277493018500654	9.124950132147528e-05	1.8249900264295055e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r1r2_fastp	89.32368132400829	9.102937234691725	1.10577352629748	0.25347930476637665	0.10280606570995687	0.05436859244276565	0.026918156258376277	0.014827797938936085	0.007642018937759367	0.0038780394609525147	0.0021481297014099717	0.0007984198890196353	0.0004372299392250385	0.0001710899762184933	7.603998943044148e-05	3.801999471522074e-05	0.0	0.0	0.0	0.0	1.900999735761037e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.26984400453085	0.7106131690364487	0.018012828836983255	0.001465711982452599	6.428561326546487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.21386774399858	0.7704911190523804	0.014769842707499075	0.0007869754439771153	7.026566464081387e-05	0.0	0.0	1.4053132928162775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r1r2_fastp	87.20852268236496	10.182992365654735	1.64501015662725	0.4324571307253984	0.19625569200929296	0.11500267401120719	0.07573768959662526	0.049614878925272485	0.03433811155386301	0.022338233860308733	0.01379985934758742	0.008884524830804609	0.006530702667838193	0.0035076565565774044	0.002226900379669207	0.0011999877693554277	0.000784607387655472	0.0003807653498916261	0.00013846012723331858	0.0001269217832972087	0.0001269217832972087	0.0	1.1538343936109882e-05	1.1538343936109882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r1r2_fastp	87.97336616764471	10.03561962058784	1.3767925997591908	0.3108682255636906	0.1294846206248762	0.06998716623182549	0.04185132183511176	0.024790605997104455	0.014969941838251512	0.00956977127888225	0.005459906959362283	0.003285501999616253	0.0017801447197920792	0.0010872024798730148	0.0005256803199386005	0.0002508928799706957	0.00017920919997906838	3.5841839995813674e-05	7.168367999162735e-05	1.1947279998604558e-05	0.0	1.1947279998604558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r1r2_fastp	92.34049052561198	6.386981640997348	0.7988448442552587	0.2418420426860381	0.11335223055031955	0.05739464063585222	0.030692684664173384	0.015390036441858528	0.007942618176303014	0.0035732071991192043	0.0019613800386469545	0.001009819425838036	0.00032042347166014607	0.00011651762605823493	4.854901085759789e-05	2.912940651455873e-05	9.709802171519578e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.r1r2_fastp	92.60433018571739	6.432034438621489	0.6693312724901587	0.16867115866077395	0.06895975720691348	0.030339073103581523	0.014580867969183954	0.006752078956054129	0.0028376844494892167	0.001408779513930817	0.0004729474082482028	0.00017106608383445632	7.043897569654085e-05	2.01254216275831e-05	1.006271081379155e-05	1.006271081379155e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.44248433441814	0.5486208550125138	0.008387852453988367	0.00046087101395540477	4.608710139554047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.38668582360486	0.6055147148970758	0.007356013854347795	0.000339107021654331	5.217031102374323e-05	5.217031102374323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.53894472190056	0.4531770586248901	0.0074168053187722415	0.00042723532942236415	1.7089413176894566e-05	1.7089413176894566e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.49060945332293	0.502267818803193	0.006833968635741579	0.0002502580063792691	1.925061587532839e-05	0.0	1.925061587532839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.r1r2_fastp	99.5781776443644	0.4139712785053922	0.007514884910526396	0.00033619221968144407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.r1r2_fastp	99.53378249531856	0.45920775536528285	0.006756107071153798	0.00020752547317537265	4.611677181674947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.r1r2_fastp	96.91340262605213	2.8220579349186523	0.21265619109881012	0.03973735788141812	0.009551727652457783	0.002084013305990789	0.0004341694387480811	6.512541581221216e-05	0.0	1.0854235968702028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.r1r2_fastp	97.00846624601131	2.8033058161905595	0.1588431087361303	0.023333663014917846	0.004756124828679226	0.000985606591003406	0.0002177502933612176	8.02237922909749e-05	1.1460541755853557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.r1r2_fastp	99.93275050437121	0.06724949562878278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.r1r2_fastp	99.9665574209083	0.03344257909169955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.r1r2_fastp	98.88620710859672	1.0534528348296643	0.05226909359242406	0.0034589841347927685	0.0011529947115975895	0.0011529947115975895	0.0007686631410650597	0.0003843315705325299	0.0	0.0003843315705325299	0.0007686631410650597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r1r2_fastp	98.91791251129095	1.0424539605876824	0.03179899349272771	0.004147694803399267	0.00230427489077737	0.00046085497815547406	0.00046085497815547406	0.0	0.00046085497815547406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r1r2_fastp	99.90714165119027	0.09285834880972481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r1r2_fastp	99.9718785151856	0.028121484814398204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r1r2_fastp	96.71188664341078	2.970406895726543	0.24936230333541345	0.05063464233364335	0.01342224331921149	0.0030543309432026146	0.0008686629288007436	0.0002802138480002398	2.8021384800023986e-05	2.8021384800023986e-05	0.0	2.8021384800023986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r1r2_fastp	96.9941545794615	2.7904411671592726	0.1772874513409263	0.030043891307596257	0.006300036217293631	0.0013929728319644209	0.0003482432079911052	3.165847345373684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
