Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473949.0	0.0	33-150	35.0	96.88853716121156	103.61029316482457	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473949.0	0.0	33-150	35.0	97.14670768524398	102.77750722718358	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	371078.0	0.0	33-150	35.0	97.87732285478182	107.70751432313422	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	371078.0	0.0	33-150	35.0	97.98696089510966	106.70673012143	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2628221.0	0.0	33-150	35.0	97.32631423165483	102.29978719445587	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2628221.0	0.0	33-150	35.0	97.57128340482608	101.48607746456634	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	324497.0	0.0	33-150	52.0	96.59131485286349	137.62575925201156	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	324497.0	0.0	33-150	52.0	96.93612314513189	133.31399365787667	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600214.0	0.0	33-150	35.0	97.85674740928317	96.37143844510797	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600214.0	0.0	33-150	35.0	98.02148912835355	95.79745271569928	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1417958.0	0.0	33-150	35.0	99.00849822503338	96.43690504232143	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1417958.0	0.0	33-150	35.0	98.97898872284004	96.01633264172845	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2776296.0	0.0	33-150	35.0	97.12147840499581	105.52235928733823	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2776296.0	0.0	33-150	35.0	97.14734520428031	104.78287545708383	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3398679.0	0.0	33-150	35.0	95.94084243052275	115.6898324319537	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3398679.0	0.0	33-150	35.0	96.19043005587885	114.56464938289258	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2249903.0	0.0	33-150	34.0	96.11934036393912	127.64879597031516	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2249903.0	0.0	33-150	34.0	96.30105306498807	125.98870529085032	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	101218.0	0.0	33-150	43.0	98.71169159635637	118.71611768657749	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	101218.0	0.0	33-150	43.0	99.00696018930131	116.4112904819301	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544640.0	0.0	33-150	35.0	97.71541879296217	106.68047441475036	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544640.0	0.0	33-150	35.0	97.82375670646708	105.80730137766729	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2170409.0	0.0	33-150	35.0	97.27334442182325	97.00584083460767	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2170409.0	0.0	33-150	35.0	97.49734482621218	96.29998216925934	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130098.0	0.0	33-150	39.0	96.88038634160627	123.42483358698827	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130098.0	0.0	33-150	39.0	97.29789668357618	121.2686974434657	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	695580.0	0.0	33-150	34.0	98.25013520135776	101.93129474682998	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	695580.0	0.0	33-150	34.0	98.40825343696076	101.20389027861641	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229799.0	0.0	33-150	34.0	97.3776250065592	107.80330850813831	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1229799.0	0.0	33-150	34.0	97.54597211938045	106.79411188332402	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1463454.0	0.0	33-150	35.0	97.23975007795528	100.6798430288892	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1463454.0	0.0	33-150	35.0	97.461025301143	99.95810186039328	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1149178.0	0.0	33-150	36.0	98.20165249805626	96.03328292048751	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1149178.0	0.0	33-150	36.0	98.31485004675083	95.454073259321	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062073.0	0.0	33-150	35.0	97.12671558080328	101.23299245908709	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062073.0	0.0	33-150	35.0	97.40625112922298	100.61778898437301	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984121.0	0.0	33-150	35.0	97.11088272042029	110.1105555109585	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984121.0	0.0	33-150	35.0	97.35685148385281	109.28374762859445	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1663154.0	0.0	33-150	35.0	96.05300164144137	116.39020198971352	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1663154.0	0.0	33-150	35.0	96.26317823064315	115.15730233039153	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2785351.0	0.0	33-150	34.0	98.14253052039705	111.54468539153594	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2785351.0	0.0	33-150	34.0	98.26362418248061	110.66954900836555	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	346038.0	0.0	33-150	35.0	97.91593987758706	105.8834260977118	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	346038.0	0.0	33-150	35.0	98.04794117059573	105.13175431599997	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	853168.0	0.0	33-150	35.0	97.09668445846462	110.66927146822196	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	853168.0	0.0	33-150	35.0	97.26451312305183	109.701288609043	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133024.0	0.0	33-150	52.0	96.23158696134986	137.8158903656483	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133024.0	0.0	33-150	52.0	97.04238040624948	133.12736047630503	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773412.0	0.0	33-150	35.0	97.92405482511707	90.9268652743976	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773412.0	0.0	33-150	35.0	98.14504283368636	90.47907705598023	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1200513.0	0.0	33-150	34.0	96.93165837709469	102.64362485037647	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1200513.0	0.0	33-150	34.0	97.21690036267941	101.87221712717813	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1478812.0	0.0	33-150	35.0	96.54879664393256	108.09060583765888	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1478812.0	0.0	33-150	35.0	96.90024427181737	107.04981431040592	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2353847.0	0.0	33-150	35.0	97.11675771051894	104.19729659574305	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2353847.0	0.0	33-150	35.0	97.19071033478492	103.34583641162743	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790196.0	0.0	33-150	36.0	97.01546278598916	100.95346319620869	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790196.0	0.0	33-150	36.0	97.36712285804536	100.1963097895426	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	903640.0	0.0	33-150	36.0	98.21118620313574	97.07044840865832	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	903640.0	0.0	33-150	36.0	98.40379043508591	96.53460891505466	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422968.0	0.0	33-150	37.0	97.31292900092066	100.41284695088014	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422968.0	0.0	33-150	37.0	97.72534627243387	99.7998928999106	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276201.0	0.0	33-150	50.0	97.09631395645899	136.5496757795953	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276201.0	0.0	33-150	50.0	97.51604943738957	132.1602709620892	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3470792.0	0.0	33-150	34.0	95.01999984133708	117.84917390612863	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3470792.0	0.0	33-150	34.0	95.1533082412955	116.49086375674486	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1888591.0	0.0	33-150	34.0	98.1078944270344	98.62334830569456	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1888591.0	0.0	33-150	34.0	98.14873596326765	97.83737505897254	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685392.0	0.0	33-150	41.0	97.5595836288528	107.72881650208932	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685392.0	0.0	33-150	41.0	97.77893967107434	106.30759915493616	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	731308.0	0.0	33-150	36.0	99.57936007436653	76.58622085359383	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	731308.0	0.0	33-150	36.0	99.52602011749742	76.39983290214246	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	805647.0	0.0	33-150	38.0	98.37394616405953	89.49519578674035	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	805647.0	0.0	33-150	38.0	98.47738948193464	88.9514737844242	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115934.0	0.0	33-150	51.0	97.09848826721698	127.5706005140856	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115934.0	0.0	33-150	51.0	97.58240076516034	124.24488933358636	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	Sor-ACeb_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	178222.0	0.0	33-150	41.0	97.77580764689124	95.1496841018505	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
