Sample	Unique Reads	Duplicate Reads
Sor-CBur_065-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	592230.0	8568.0
Sor-CBur_065-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	592822.0	7976.0
Sor-CBur_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	2348887.0	49188.0
Sor-CBur_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	2349137.0	48938.0
Sor-CBur_067-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	1386532.0	17625.0
Sor-CBur_067-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	1386341.0	17816.0
Sor-CBur_068-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	5267707.0	117119.0
Sor-CBur_068-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	5259327.0	125499.0
Sor-CBur_069-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	1798257.0	27497.0
Sor-CBur_069-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	1797580.0	28174.0
Sor-CBur_070-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	834440.0	12294.0
Sor-CBur_070-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	834660.0	12074.0
Sor-CBur_071-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	3549314.0	73314.0
Sor-CBur_071-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	3549312.0	73316.0
Sor-CBur_073-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	596783.0	6485.0
Sor-CBur_073-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	596863.0	6405.0
Sor-CBur_075-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	1661538.0	24043.0
Sor-CBur_075-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	1662035.0	23546.0
Sor-CBur_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	1075309.0	17536.0
Sor-CBur_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	1074859.0	17986.0
Sor-CBur_077-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	3308486.0	53562.0
Sor-CBur_077-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	3307519.0	54529.0
Sor-CBur_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	3509378.0	78046.0
Sor-CBur_078-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	3504868.0	82556.0
Sor-CBur_079-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	4619996.0	103656.0
Sor-CBur_079-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	4615019.0	108633.0
Sor-CBur_080-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	2765360.0	64922.0
Sor-CBur_080-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	2766602.0	63680.0
Sor-CBur_081-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	1441877.0	16786.0
Sor-CBur_081-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	1441119.0	17544.0
Sor-CBur_082-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	1726342.0	31990.0
Sor-CBur_082-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	1725558.0	32774.0
Sor-CBur_084-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	1568485.0	24292.0
Sor-CBur_084-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	1568339.0	24438.0
Sor-CBur_085-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	685434.0	7916.0
Sor-CBur_085-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	685227.0	8123.0
Sor-CBur_086-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	302828.0	3750.0
Sor-CBur_086-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	303054.0	3524.0
Sor-CBur_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	309634.0	4073.0
Sor-CBur_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	309851.0	3856.0
Sor-CBur_088-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	1771240.0	27650.0
Sor-CBur_088-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	1770323.0	28567.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	2230999.0	36323.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	2229704.0	37618.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	641124.0	8146.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	641260.0	8010.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	846438.0	10552.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	846624.0	10366.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	2289472.0	47020.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	2291102.0	45390.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	1993642.0	30503.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	1992995.0	31150.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	2078330.0	30162.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	2076637.0	31855.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	2733501.0	55182.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	2733463.0	55220.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	2922411.0	50003.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	2920223.0	52191.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	1676989.0	31191.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	1676613.0	31567.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	2338396.0	38896.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	2337759.0	39533.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	2251077.0	46985.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	2251022.0	47040.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	3911090.0	132332.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	3924881.0	118541.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	3696396.0	86251.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	3694217.0	88430.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	3606234.0	82433.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	3606664.0	82003.0
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	1463467.0	18735.0
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	1463183.0	19019.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	1691413.0	27990.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	1691854.0	27549.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	1778430.0	23893.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	1778151.0	24172.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	2386574.0	38145.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	2385897.0	38822.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	2068232.0	34366.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	2067097.0	35501.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	2466851.0	60234.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	2470058.0	57027.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	2324322.0	37698.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	2322920.0	39100.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	3241967.0	59028.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	3237486.0	63509.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	2086029.0	33504.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	2085103.0	34430.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	2731211.0	49443.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	2729197.0	51457.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	1166293.0	15294.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	1166290.0	15297.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	2353836.0	42475.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	2353422.0	42889.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	1574210.0	24356.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	1574071.0	24495.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	1661974.0	24148.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	1661332.0	24790.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	1379187.0	20955.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	1378844.0	21298.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	1690095.0	28736.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	1688990.0	29841.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	1825055.0	35250.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	1825000.0	35305.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	1959392.0	41197.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	1960519.0	40070.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	2997459.0	51956.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	2993448.0	55967.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	1816427.0	30898.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	1816405.0	30920.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	2408969.0	42320.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	2406423.0	44866.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	1502020.0	18444.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	1501508.0	18956.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	2506969.0	47283.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	2504777.0	49475.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	2026207.0	31477.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	2025417.0	32267.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	1352992.0	21717.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	1352067.0	22642.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	2018829.0	33013.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	2017844.0	33998.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	2366244.0	51456.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	2365868.0	51832.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	1946741.0	41173.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	1946401.0	41513.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	1508331.0	23304.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	1508370.0	23265.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	508817.0	4294.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	508652.0	4459.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	2087344.0	27578.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	2085783.0	29139.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	1521834.0	20040.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	1520939.0	20935.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	2300702.0	42518.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	2300154.0	43066.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	2246025.0	33828.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	2245219.0	34634.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	2395871.0	45681.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	2396837.0	44715.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	2311405.0	38876.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	2311517.0	38764.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	1467127.0	20360.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	1467632.0	19855.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	1220911.0	16637.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	1220898.0	16650.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	1777050.0	32365.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	1776759.0	32656.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	2594797.0	46222.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	2593853.0	47166.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	1058906.0	14870.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	1058632.0	15144.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	3300640.0	54851.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	3298325.0	57166.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	1695810.0	29065.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	1694465.0	30410.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	2897596.0	47501.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	2894958.0	50139.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	2059733.0	27367.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	2059187.0	27913.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	930158.0	9858.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	929396.0	10620.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	824439.0	8688.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	824500.0	8627.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	2723409.0	52050.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	2722422.0	53037.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	793672.0	10460.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	793866.0	10266.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	2098505.0	29125.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	2097438.0	30192.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	1632697.0	25843.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	1632491.0	26049.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	1135941.0	15500.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	1135774.0	15667.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	1752031.0	34282.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	1753108.0	33205.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	2656459.0	55428.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	2656367.0	55520.0
