Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-1	1.0993405316129328	0.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-2	1.069540076505959	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-1	1.2009807164825776	0.9644972315742315
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-2	2.455382882073947	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-1	0.9440513580206746	0.9776549093212492
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-2	1.8659375899187314	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-1	0.38211407966185623	0.4831320358763472
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-2	1.1759364706828432	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-1	0.2709963505456352	0.23147432736329354
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-2	0.797178127833126	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-1	0.5298180111584739	0.29329141295777394
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-2	1.088131732718952	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-1	0.16298794274935882	0.2898986253257513
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-2	0.7296673632206093	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-1	1.19433153105751	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-2	1.348745525516903	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-1	1.0501554142172214	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-2	0.9458531438150014	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-1	0.961088013808571	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-2	1.2681071572403542	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-1	0.8189698028206716	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-2	0.8653861100583797	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-1	0.87318196004353	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-2	1.12321767157685	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-1	0.7233570517853032	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-2	0.7746954165151002	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-1	0.6263745422419025	0.20904888887139417
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-2	1.11209376133348	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-1	0.1285683972532076	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-2	0.7414656632654928	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-1	3.434042735209225	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-2	3.972450021999578	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-1	3.002612073757407	0.1926214722681996
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-2	2.885475971863305	0.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-1	4.009119580127048	2.5764062314542358
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-2	7.285855660727821	0.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-1	1.3236517945409454	4.462588279737915
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-2	5.183552249094205	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-1	1.1984601631375398	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-2	1.4901122565877232	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-1	1.0364590490844354	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-2	1.0990585118422096	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-1	1.8209380141607974	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-2	2.1999149612704048	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-1	1.7201273261508325	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-2	1.9037708129285014	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-1	1.607783860808815	5.5311327219516055
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-2	1.5256505723354303	4.461173466989592
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-1	1.7178084507722589	5.2841478583245785
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-2	1.3996063229842168	4.395959376396285
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-1	1.354111506165368	1.1574249186776608
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-2	3.0562069748089873	0.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-1	1.0354646647683148	1.2425575977219778
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-2	2.4074553455863317	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-1	0.27883614433076187	0.3526829322246716
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-2	0.9286300837923389	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-1	0.1933293943803745	0.14784159128049906
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-2	0.6770579087150768	0.0
