Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sor-CPnd_024-Ex1-5G-lcwgs-1-3.2	7.358379358429545	45.0	150.0	36.36363636363637	3016339.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.1	9.028361343225484	43.0	150.0	27.27272727272727	11465529.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.2	9.51062151596362	42.0	150.0	27.27272727272727	11465529.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.1	9.22646954710072	42.0	150.0	18.181818181818183	5491034.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.2	9.703920755056032	42.0	150.0	18.181818181818183	5491034.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.1	10.63392946062605	42.0	150.0	18.181818181818183	10117105.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.2	11.457196209505298	42.0	150.0	18.181818181818183	10117105.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.1	9.41281791241893	43.0	150.0	27.27272727272727	13649450.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.2	10.143388857365139	42.0	150.0	36.36363636363637	13649450.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.1	7.397157256826276	44.0	150.0	27.27272727272727	6343640.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.2	7.749611586902134	43.0	150.0	27.27272727272727	6343640.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.1	9.629436150799236	42.0	150.0	18.181818181818183	11996145.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.2	10.109783292479051	42.0	150.0	27.27272727272727	11996145.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.1	7.387855531059714	43.0	150.0	27.27272727272727	4382621.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.2	7.838182195974781	42.0	150.0	27.27272727272727	4382621.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.1	7.46644180120127	46.0	150.0	27.27272727272727	3248205.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.2	7.851141013497525	45.0	150.0	36.36363636363637	3248205.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.1	11.164575141430888	43.0	150.0	27.27272727272727	12172435.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.2	11.642869817232523	45.0	150.0	36.36363636363637	12172435.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.1	17.176928143741463	46.0	150.0	36.36363636363637	6779683.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.2	17.70167662453032	48.0	150.0	45.45454545454545	6779683.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.1	12.165108396146636	41.0	150.0	18.181818181818183	14140730.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.2	12.872016245994828	41.0	150.0	18.181818181818183	14140730.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.1	11.335976982467017	43.0	150.0	36.36363636363637	17643224.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.2	12.159693893205613	43.0	150.0	36.36363636363637	17643224.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.1	8.96612620992235	43.0	150.0	27.27272727272727	9899038.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.2	9.462436594506059	42.0	150.0	27.27272727272727	9899038.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.1	9.114113897802184	45.0	150.0	36.36363636363637	13364911.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.2	9.541095184333543	44.0	150.0	36.36363636363637	13364911.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.1	11.164480249149705	43.0	150.0	36.36363636363637	12107768.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.2	11.81026460034505	42.0	150.0	27.27272727272727	12107768.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.1	11.78756634698685	44.0	150.0	36.36363636363637	4097663.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.2	12.427151512377606	45.0	150.0	45.45454545454545	4097663.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.1	6.905603402240189	44.0	150.0	27.27272727272727	2887022.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.2	7.276909460516151	43.0	150.0	27.27272727272727	2887022.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.1	8.484262500746468	44.0	150.0	27.27272727272727	9955426.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.2	8.94411535274567	43.0	150.0	27.27272727272727	9955426.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.1	8.60672873789116	43.0	150.0	27.27272727272727	7210446.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.2	9.326805594417976	44.0	150.0	36.36363636363637	7210446.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.1	9.476863318640468	43.0	150.0	27.27272727272727	5787447.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.2	9.927056411235043	43.0	150.0	27.27272727272727	5787447.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.1	8.364826338112593	48.0	150.0	36.36363636363637	2566977.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.2	8.705417527801373	48.0	150.0	36.36363636363637	2566977.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.1	8.3932391878745	46.0	150.0	36.36363636363637	9757224.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.2	9.007610536000826	45.0	150.0	36.36363636363637	9757224.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.1	6.829568928824884	43.0	150.0	27.27272727272727	5176067.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.2	7.127179267680418	43.0	150.0	27.27272727272727	5176067.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.1	8.553325120357869	46.0	150.0	27.27272727272727	10939584.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.2	9.10605321420502	45.0	150.0	36.36363636363637	10939584.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.1	5.548421485238464	45.0	150.0	36.36363636363637	289659.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.2	6.131461158423974	44.0	150.0	36.36363636363637	289659.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.1	12.691029450410028	43.0	150.0	27.27272727272727	6065062.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.2	13.29944730218601	44.0	150.0	36.36363636363637	6065062.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.1	12.690943019906769	43.0	150.0	36.36363636363637	14610006.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.2	13.243192816734677	43.0	150.0	36.36363636363637	14610006.0
