Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.2	1.0000842524790376	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.1	0.20732576249598025	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.2	0.4428214715841378	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.1	0.0	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.2	0.5605800863527408	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.1	0.3212461218982887	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.2	0.6040905658965262	0.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.1	0.6701855332406668	0.3660791113861348
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.2	1.5522111443089337	0.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.1	0.585281416577702	1.00311893224322
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.2	2.4239110744892045	0.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.1	2.4962966557580937	4.359731863569431
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.2	8.241049028398525	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.1	0.3160586476087161	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.2	0.6739043882458685	0.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.1	1.2426697070784796	0.14874265610412252
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.2	1.8228244452374465	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.1	0.37876407788312355	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.2	0.7396173244309194	0.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.1	1.0219447028117135	0.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.2	1.6719452901706566	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.1	1.030726720234481	0.10433797542205969
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.2	1.5492615980088154	0.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.1	1.0959661641281873	2.239520429083603
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.2	4.514451286013515	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.1	0.440696329989865	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.2	0.7927546101138128	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.1	0.22655986795542452	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.2	0.48677977215641	0.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.1	0.37030996418252077	0.1462600233050771
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.2	1.7364113121435205	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.1	0.532151741519188	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.2	0.9336068217989728	0.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.1	2.496165723339165	0.3066252638804321
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.2	3.362593431885054	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.1	1.3909284034065428	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.2	2.1075461627200522	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.1	0.20747413045464827	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.2	0.44332888272118576	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.1	0.9052172367797533	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.2	1.5389799100221728	0.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.1	1.4889922287931672	0.2748058924459451
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.2	2.345861858254016	0.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.1	0.8324729409196476	0.9937903355316071
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.2	2.9315941040668667	0.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.1	1.2825730530158577	0.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.2	1.9643318421635148	0.0
