Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5120420.0	0.0	33-150	36.0	99.39385707280128	81.21957124610871	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_003-Ex1-10E-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5120420.0	0.0	33-150	36.0	99.43115317327185	81.25878072501865	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10022541.0	0.0	33-150	37.0	97.0249818723781	88.6401138194396	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10022541.0	0.0	33-150	37.0	97.18753826965907	88.62829775403263	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8360137.0	0.0	33-150	37.0	97.04007747629811	89.42496827504142	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_004-Ex1-11E-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8360137.0	0.0	33-150	37.0	97.30167804086835	89.46935403092078	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3832166.0	0.0	33-150	46.0	95.9595538351028	102.27604336555358	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3832166.0	0.0	33-150	46.0	96.09625641740146	102.1756487062408	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3311188.0	0.0	33-150	46.0	95.98995783019593	103.49325619686952	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_005-Ex1-12E-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3311188.0	0.0	33-150	46.0	96.25670571222363	103.49771834157409	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20548374.0	0.0	33-150	39.0	97.04057810481956	89.63556663899537	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20548374.0	0.0	33-150	39.0	97.06599784707136	89.62936872766673	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17558839.0	0.0	33-150	39.0	96.76564607939042	90.34169878771597	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17558839.0	0.0	33-150	39.0	96.9496441256594	90.38841998608223	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1043639.0	0.0	33-150	39.0	99.17198648308776	85.85145246584307	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1043639.0	0.0	33-150	39.0	99.2820399870989	85.86714563177497	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	845422.0	0.0	33-150	39.0	99.11253072865	86.52893821073972	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	845422.0	0.0	33-150	39.0	99.21304885837682	86.5751991313214	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25882812.0	0.0	33-150	35.0	98.93632472673708	81.2014948762136	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25882812.0	0.0	33-150	35.0	98.90968665928203	81.20925686127148	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21290358.0	0.0	33-150	35.0	98.7424912128976	81.93010047083285	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21290358.0	0.0	33-150	35.0	98.80267496669427	81.9719317073015	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2165743.0	0.0	33-150	37.0	99.70915605840193	74.85835761676248	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2165743.0	0.0	33-150	37.0	99.73114026556871	74.86850748218971	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641954.0	0.0	33-150	37.0	99.71554670604948	75.58342133823481	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641954.0	0.0	33-150	37.0	99.74367654230433	75.62135662753037	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86096856.0	0.0	33-150	38.0	94.75282625109955	89.69243960546015	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86096856.0	0.0	33-150	38.0	94.63292692929515	89.72067251793725	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77715835.0	0.0	33-150	38.0	94.5930292805763	90.57131929419532	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77715835.0	0.0	33-150	38.0	94.68951961740308	90.65794864071138	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7881343.0	0.0	33-150	48.0	91.43222790067136	110.14646057150412	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7881343.0	0.0	33-150	48.0	90.51197903311771	109.91245248430376	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285347.0	0.0	33-150	48.0	91.60583579073607	111.49608494969422	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285347.0	0.0	33-150	48.0	91.32204388903004	111.51644348580788	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31336266.0	0.0	33-150	36.0	94.80296882428227	91.4130038339603	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31336266.0	0.0	33-150	36.0	95.06256126221409	91.43278513145121	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26636425.0	0.0	33-150	36.0	94.76533857472313	92.10827718059011	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26636425.0	0.0	33-150	36.0	95.32951732779809	92.17265770462815	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26900522.0	0.0	33-150	41.0	89.13701521543787	96.46562204257597	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26900522.0	0.0	33-150	41.0	88.24847748249456	96.27841842622979	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25439119.0	0.0	33-150	41.0	88.31700635497549	97.2978017045323	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25439119.0	0.0	33-150	41.0	88.1192297672909	97.33390346576074	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47866539.0	0.0	33-150	38.0	92.26856520311112	89.53492919135014	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47866539.0	0.0	33-150	38.0	91.09168222072795	89.54439317202358	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44812773.0	0.0	33-150	38.0	91.24287013252773	90.50943113919774	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44812773.0	0.0	33-150	38.0	91.09218399260072	90.61199049208582	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8725567.0	0.0	33-150	38.0	97.3252571722529	88.89078486246223	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8725567.0	0.0	33-150	38.0	97.56533158529119	88.90403282674926	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7338175.0	0.0	33-150	38.0	96.88447511294652	89.63014795913153	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7338175.0	0.0	33-150	38.0	97.13534184977374	89.68582842464237	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12676018.0	0.0	33-150	39.0	97.56594853831515	89.85383233125734	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12676018.0	0.0	33-150	39.0	97.71812556461266	89.84127247215963	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10553753.0	0.0	33-150	40.0	97.30433096538094	90.75283721345383	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10553753.0	0.0	33-150	40.0	97.5204964449803	90.79726747442355	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10427354.0	0.0	33-150	38.0	97.60236475748823	87.2205383072254	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10427354.0	0.0	33-150	38.0	97.78879197726252	87.23994601123161	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8350603.0	0.0	33-150	38.0	97.6410448520201	87.96995785813311	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8350603.0	0.0	33-150	38.0	97.86699608190847	88.02802743706053	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34337366.0	0.0	33-150	39.0	94.86395853093245	94.50386331321977	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R2	Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34337366.0	0.0	33-150	38.0	94.88618090365347	94.46788970359579	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R1	Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30856101.0	0.0	33-150	38.0	94.66784938193776	95.31661751431265	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R2	Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30856101.0	0.0	33-150	38.0	94.84705305778914	95.3635881604095	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.fp2_repr.R1	Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45591.0	0.0	33-150	36.0	99.8289136013687	81.6837753065298	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
