Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.41225300000000004	0.98387	6346429.0	0.360887	99.42763489662129	0.6303580433686334
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.48302199999999995	0.987567	2120017.0	0.362802	99.59209508404247	0.6540544342077502
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.463368	0.986956	1720471.0	0.362195	99.53652047034589	0.5149772551712299
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.688875	0.986059	10167755.0	0.382239	99.45145018915511	0.657313997477932
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.547616	0.985664	9474506.0	0.383419	99.47582184885619	0.5918700315895442
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.8938400000000002	0.980206	4809412.0	0.429212	98.99754764875446	0.6991352235081529
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.39399	0.981038	3938815.0	0.430548	99.04899731238372	0.5892081868927022
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.65166	0.985955	21231799.0	0.361433	99.44842891994877	0.6780407803588475
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.5022340000000001	0.985763	17615341.0	0.361695	99.46824599233103	0.6312749412143506
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.76843	0.982519	9845903.0	0.446164	98.95208635818446	0.6933484838920102
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.38575	0.982507	7878972.0	0.443603	99.02912621359224	0.5074433656957928
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.04202	0.985802	5394798.0	0.391435	99.34892165148528	0.5446520800075124
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.8776459999999999	0.985509	5349846.0	0.392515	99.25569457811999	0.7314725697786333
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.819775	0.986914	9013800.0	0.376558	99.35000191739847	0.7957203666065883
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.613388	0.986652	7335796.0	0.375807	99.45947210782478	0.6247660052414826
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.44965099999999997	0.985838	47302340.0	0.39647	99.43610683919323	0.6540453589294868
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.367024	0.985433	39577149.0	0.396638	99.49012869516429	0.6378651330785146
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-clmp.r1r2_fastp	0.675121	0.987698	35787332.0	0.388117	99.49168483604805	0.6280193236714976
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.5648270000000001	0.98736	35566597.0	0.38909	99.36687682716354	0.7709309288154698
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-clmp.r1r2_fastp	0.8440700000000001	0.981348	8807121.0	0.374633	99.24287183526992	0.916869078097989
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-clmp.r1r2_fastp	0.641602	0.981099	8421931.0	0.3753	99.27754227631159	0.699667259218743
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-clmp.r1r2_fastp	0.936156	0.976997	2360955.0	0.364788	98.91313297653356	0.9304240428159737
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-clmp.r1r2_fastp	0.6107170000000001	0.976477	1950789.0	0.365089	99.15738498789347	0.8135593220338984
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.01879	0.974001	1400805.0	0.365977	98.58174316658072	0.7993811242908716
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-clmp.r1r2_fastp	0.720039	0.975355	1532133.0	0.368348	99.06418716256749	0.7918416316736652
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-clmp.r1r2_fastp	0.541377	0.978915	233484.0	0.356056	99.39024390243902	0.6097560975609756
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.06952	0.977434	187331.0	0.363646	98.66548042704626	0.7117437722419928
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.41633	0.981087	4873166.0	0.420227	99.14217045664633	0.5731188759474949
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.12253	0.980542	4721259.0	0.428099	99.21351006068349	0.6267965506228043
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-clmp.r1r2_fastp	2.14906	0.978863	327125159.0	0.376323	99.09926562817705	0.5207411847654156
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-clmp.r1r2_fastp	1.54244	0.978745	265894842.0	0.37672	99.11695228888715	0.5221993977173915
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-clmp.r1r2_fastp	1.76532	0.97884	143804128.0	0.384003	99.1102326419832	0.6045187842596613
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-clmp.r1r2_fastp	1.3171199999999998	0.97891	139706196.0	0.384294	99.13446013750324	0.5613652010608091
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-clmp.r1r2_fastp	2.53328	0.977674	110267269.0	0.385342	98.98766188979998	0.5623036247988352
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-clmp.r1r2_fastp	1.72462	0.978956	128904955.0	0.385919	99.09271373409611	0.4737454874402165
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.8272599999999999	0.980442	456199556.0	0.378794	99.21713671500014	0.4732801401885939
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.2946	0.980551	372146884.0	0.379388	99.22529054505225	0.44380165720759995
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-clmp.r1r2_fastp	3.3089500000000003	0.977527	368838579.0	0.379763	98.92015170797475	0.38245317816800484
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-clmp.r1r2_fastp	2.43172	0.97746	286864798.0	0.380094	98.9430798893453	0.3741302707687149
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-clmp.r1r2_fastp	2.51889	0.976976	203366718.0	0.381166	98.91256371736064	0.6191330735763493
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-clmp.r1r2_fastp	1.7173299999999998	0.978566	239570693.0	0.381809	99.04114122483104	0.5066884971782902
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-clmp.r1r2_fastp	2.00308	0.978213	173039914.0	0.392966	99.07967586990797	0.4656620100465662
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-clmp.r1r2_fastp	1.44642	0.97854	139581457.0	0.393352	99.08204310196356	0.4598637309644262
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-clmp.r1r2_fastp	6.1591	0.970812	662230619.0	0.386564	98.35980116916615	0.23392097419610355
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-clmp.r1r2_fastp	5.0943000000000005	0.97105	624512299.0	0.386998	98.29715607553024	0.23043565039101485
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-clmp.r1r2_fastp	3.0320300000000002	0.980352	584182790.0	0.387485	99.13811554554232	0.4273012552301256
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-clmp.r1r2_fastp	2.50217	0.980208	570916332.0	0.38773	99.13381921330075	0.4240928692059224
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-clmp.r1r2_fastp	1.6414499999999999	0.978591	109488544.0	0.380972	99.10755014201752	0.4817039669619198
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-clmp.r1r2_fastp	1.2089	0.978468	87524225.0	0.381728	99.08921751052786	0.48590132813029685
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-clmp.r1r2_fastp	2.37919	0.97882	82292610.0	0.384945	99.07297756923496	0.5064611030424906
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-clmp.r1r2_fastp	1.79967	0.979178	80290286.0	0.385002	99.06769762537722	0.4524097690913223
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.66113	0.977179	156209338.0	0.377595	99.05698140188439	0.5848316452306613
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.3424800000000001	0.977075	150429284.0	0.378312	99.06217723610824	0.5962005570236985
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-clmp.r1r2_fastp	2.04109	0.979422	853045938.0	0.38265	99.15768721884096	0.4595130987033607
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.66099	0.979296	824613428.0	0.38322	99.1592620403964	0.46591110960953924
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.63747	0.979026	85442971.0	0.386601	99.12356464547445	0.5907679551569119
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.19603	0.979041	83697982.0	0.387	99.12814023118153	0.5442532451157054
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-clmp.r1r2_fastp	3.70131	0.977468	360120642.0	0.385941	98.85931857266459	0.29044864758065264
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-clmp.r1r2_fastp	2.67784	0.977871	282200274.0	0.386299	98.87814880967477	0.26411416688102546
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.6888299999999998	0.980007	132466321.0	0.374661	99.16489588779578	0.5445844545601353
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.1731099999999999	0.980019	108122404.0	0.3753	99.16901511617596	0.5104263447845145
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-clmp.r1r2_fastp	1.68833	0.978992	405411471.0	0.382608	99.15134423224062	0.5188386054630653
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-clmp.r1r2_fastp	1.3843299999999998	0.978913	392223663.0	0.383031	99.14634479517849	0.528104560878189
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-clmp.r1r2_fastp	2.7784	0.97988	286555339.0	0.382531	99.14434309392432	0.4734437706842525
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.9660799999999998	0.98035	234924829.0	0.383342	99.19077847765543	0.4567452262390124
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-clmp.r1r2_fastp	2.9114	0.976094	238479803.0	0.376029	98.83599505571287	0.5987642867578975
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-clmp.r1r2_fastp	2.01138	0.977642	284614941.0	0.376959	98.95140305603395	0.48947832743527947
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-clmp.r1r2_fastp	2.89138	0.978003	348021365.0	0.379445	99.03927741761909	0.44475861319646726
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-clmp.r1r2_fastp	2.12859	0.978393	281533368.0	0.380054	99.06285598401706	0.42595294792394484
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.80132	0.978692	72463547.0	0.380074	99.09854000079564	0.5877126679131692
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.26447	0.979016	69895843.0	0.380828	99.12884323434685	0.5198564152040975
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-clmp.r1r2_fastp	2.7090099999999997	0.978957	155828635.0	0.379177	99.05966022508196	0.4458302846991462
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-clmp.r1r2_fastp	1.95011	0.979075	120416614.0	0.379561	99.0685481727827	0.4289955430020576
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-clmp.r1r2_fastp	3.53752	0.977613	307741840.0	0.38135	98.90975388874925	0.3678303990680566
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-clmp.r1r2_fastp	2.59327	0.977797	237659298.0	0.381884	98.9303933365885	0.36661429805977375
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-clmp.r1r2_fastp	3.5367500000000005	0.977289	380701051.0	0.382252	98.89010591003121	0.3975301212732724
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-clmp.r1r2_fastp	2.6557999999999997	0.977182	303369951.0	0.382629	98.8830821099692	0.4093830314456526
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-clmp.r1r2_fastp	2.84181	0.977604	509714555.0	0.374453	98.99195767862747	0.4517842780798067
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-clmp.r1r2_fastp	2.0786800000000003	0.977315	413572786.0	0.374603	99.02178912933425	0.46980641878608925
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-clmp.r1r2_fastp	2.39945	0.976833	114040083.0	0.380881	98.92639074321318	0.6474410324877614
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-clmp.r1r2_fastp	1.6444299999999998	0.978336	132967637.0	0.381482	99.06267719692863	0.524267951517354
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-clmp.r1r2_fastp	3.04617	0.97761	196862951.0	0.382291	98.94435755357394	0.47748256649872606
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-clmp.r1r2_fastp	2.24728	0.97834	196309714.0	0.38295	98.9992023939495	0.44032379411581696
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-clmp.r1r2_fastp	2.23116	0.976466	108715800.0	0.375243	98.90165754465242	0.6521103990962389
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.5682600000000002	0.977593	129080692.0	0.376082	99.0037447535751	0.5212495915956672
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.80072	0.98192	83752997.0	0.384935	99.25206020406956	0.50508991593658
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.25549	0.981841	67033350.0	0.38536	99.3094904445663	0.5045361835710949
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-clmp.r1r2_fastp	2.67746	0.977897	186105840.0	0.379357	99.0598943339811	0.4973281036827556
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-clmp.r1r2_fastp	2.0083699999999998	0.978509	179987038.0	0.379785	99.05570910036413	0.46535491292442305
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-clmp.r1r2_fastp	3.3629399999999996	0.978485	305509930.0	0.381328	99.06871246910515	0.4496731718993919
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-clmp.r1r2_fastp	2.48074	0.97896	247963331.0	0.382137	99.0866461334895	0.43441527382288125
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-clmp.r1r2_fastp	4.03665	0.974799	163447127.0	0.380973	98.64956713082928	0.5070672228688592
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-clmp.r1r2_fastp	2.87792	0.976354	195469725.0	0.381642	98.77692683132581	0.37792466814092635
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L2-clmp.r1r2_fastp	1.37661	0.98266	336674600.0	0.388849	99.27285493200394	0.531239962517885
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L3-clmp.r1r2_fastp	1.11746	0.982586	329006761.0	0.389219	99.27833371758197	0.5202568899387929
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L2-clmp.r1r2_fastp	2.6837	0.978416	514270018.0	0.381275	99.02261637795765	0.39808997327463086
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L3-clmp.r1r2_fastp	1.9305599999999998	0.97864	420536494.0	0.381816	99.03872249121302	0.3830488160158271
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L2-clmp.r1r2_fastp	2.26691	0.979405	279250041.0	0.376175	99.09716963631332	0.4734252357622701
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.55535	0.979616	224422277.0	0.376897	99.14772779793938	0.46902702312966926
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L2-clmp.r1r2_fastp	3.1530099999999996	0.978808	421322144.0	0.381905	99.0075461528096	0.3691663297848448
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L3-clmp.r1r2_fastp	2.26933	0.979233	333577316.0	0.382317	99.02739059374885	0.3571860574366995
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L2-clmp.r1r2_fastp	1.6327999999999998	0.979974	74860279.0	0.384806	99.14358811844454	0.5954175265567553
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L3-clmp.r1r2_fastp	1.27183	0.9799	74818323.0	0.384615	99.13578159429508	0.5332925379303312
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L2-clmp.r1r2_fastp	2.30042	0.979749	119886091.0	0.380579	99.14667326242889	0.4596421798994146
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L3-clmp.r1r2_fastp	1.59785	0.979993	94017390.0	0.381055	99.1446547420965	0.4162097262138859
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L2-clmp.r1r2_fastp	2.3780900000000003	0.979319	428752946.0	0.380396	99.09112873499369	0.4745954864642456
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L3-clmp.r1r2_fastp	1.71709	0.979172	347340003.0	0.380719	99.09607241327429	0.48047661298661415
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L2-clmp.r1r2_fastp	1.9710600000000003	0.98016	199407132.0	0.37388	99.20025334422631	0.5578524331773657
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L3-clmp.r1r2_fastp	1.40284	0.980261	167765292.0	0.374915	99.21955036566648	0.5393204321786499
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L2-clmp.r1r2_fastp	3.5829	0.974647	148625521.0	0.381647	98.7131263190344	0.5688150624836973
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L3-clmp.r1r2_fastp	2.47036	0.976481	172660620.0	0.382569	98.8796663212543	0.439489484016434
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L2-clmp.r1r2_fastp	1.33904	0.977757	95942224.0	0.380332	99.11004762862528	0.5919883551432488
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.928087	0.977712	79221143.0	0.381598	99.10740264268453	0.604763565099251
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L2-clmp.r1r2_fastp	1.8331199999999999	0.979903	279808684.0	0.37233	99.19270596532628	0.5175701040980523
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.23933	0.98015	226965302.0	0.373008	99.20118899495918	0.5120883253398254
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L2-clmp.r1r2_fastp	2.12269	0.976708	103991088.0	0.371078	98.96116206881815	0.6369389634153448
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L3-clmp.r1r2_fastp	1.36199	0.978066	120959871.0	0.372042	99.06404125580714	0.5303538987487602
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L2-clmp.r1r2_fastp	1.8882199999999998	0.979794	271521805.0	0.37768	99.15234166692807	0.507073622133693
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L3-clmp.r1r2_fastp	1.35535	0.979875	224418139.0	0.378314	99.17929488134492	0.5012869488303149
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L2-clmp.r1r2_fastp	2.95661	0.97876	211115018.0	0.381795	99.0445091986398	0.388705378622826
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L3-clmp.r1r2_fastp	2.08553	0.978999	162506030.0	0.382397	99.03908601244186	0.36770090895775237
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L2-clmp.r1r2_fastp	3.71313	0.978819	250742134.0	0.38504	99.0404305762615	0.3989773999446742
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L3-clmp.r1r2_fastp	2.6734500000000003	0.97933	199077610.0	0.385751	99.0564630718769	0.3870802150908101
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L2-clmp.r1r2_fastp	4.35762	0.975771	617523166.0	0.382544	98.78283289424662	0.3290221345003433
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L3-clmp.r1r2_fastp	3.21404	0.976297	466792030.0	0.383062	98.79798905663696	0.33253060313557903
Undetermined-L2-clmp.r1r2_fastp	3.11507	0.975696	48069172506.0	0.377696	98.7210228532362	0.4617487807947007
Undetermined-L3-clmp.r1r2_fastp	2.65388	0.976075	46393365342.0	0.378171	98.72057940289166	0.47010174010262945
