Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-CPnd_022-Ex1-7C-lcwgs-1-2.clmp.r1	Sor-CPnd_022-Ex1-7C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1262346.0	0.0	33-150	38.0	98.06253013377145	116.18783756592883	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_022-Ex1-7C-lcwgs-1-2.clmp.r2	Sor-CPnd_022-Ex1-7C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1262346.0	0.0	33-150	38.0	97.53535368027065	116.21502741720575	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-2.clmp.r1	Sor-CPnd_024-Ex1-5G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	352405.0	0.0	33-150	38.0	98.7997622196516	103.35924291653069	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-2.clmp.r2	Sor-CPnd_024-Ex1-5G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	352405.0	0.0	33-150	38.0	98.58148605760437	103.42508761226429	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-2.clmp.r1	Sor-CPnd_026-Ex1-3H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	526812.0	0.0	33-150	38.0	98.29129552304234	118.98411577564671	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-2.clmp.r2	Sor-CPnd_026-Ex1-3H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	526812.0	0.0	33-150	38.0	97.91539334711806	119.00816230457924	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-2.clmp.r1	Sor-CPnd_027-Ex1-3C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	978958.0	0.0	33-150	38.0	97.79448331775372	126.84419658453172	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-2.clmp.r2	Sor-CPnd_027-Ex1-3C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	978958.0	0.0	33-150	38.0	97.20187452690986	126.8617775226312	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-2.clmp.r1	Sor-CPnd_028-Ex1-3A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1302692.0	0.0	33-150	38.0	97.65255768284936	121.94987994092233	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-2.clmp.r2	Sor-CPnd_028-Ex1-3A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1302692.0	0.0	33-150	38.0	97.05663376490872	121.98721416881351	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1	Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1945695.0	0.0	33-150	37.0	98.04353609109769	111.21509691909574	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r2	Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1945695.0	0.0	33-150	37.0	97.60322567814318	111.27298060590175	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1	Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	638414.0	0.0	33-150	38.0	98.48258412752374	108.81871794791468	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r2	Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	638414.0	0.0	33-150	38.0	98.19264400005548	108.90004448523999	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1	Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	883895.0	0.0	33-150	38.0	98.0462091196619	116.0006154577184	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r2	Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	883895.0	0.0	33-150	38.0	97.61364239893038	116.06933515858785	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1	Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596835.0	0.0	33-150	37.0	98.54928599411711	113.18770346913301	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r2	Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596835.0	0.0	33-150	37.0	98.20131784196774	113.26183115936566	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1	Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344673.0	0.0	33-150	38.0	98.8497599554122	100.70626651928059	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r2	Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344673.0	0.0	33-150	38.0	98.5993452991915	100.78216454436524	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1	Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	861493.0	0.0	33-150	38.0	98.243351675965	109.1064094542846	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r2	Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	861493.0	0.0	33-150	38.0	97.8857969239362	109.16007675047852	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1	Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118515.0	0.0	33-150	38.0	97.83776860041891	115.46505142979754	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r2	Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118515.0	0.0	33-150	38.0	97.20592852976891	115.48593000540896	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1	Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	829795.0	0.0	33-150	38.0	97.60504623099531	123.64254303773824	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r2	Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	829795.0	0.0	33-150	38.0	96.98520418928662	123.71413059852132	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1	Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479077.0	0.0	33-150	38.0	98.75772959257095	114.63660242164539	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r2	Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479077.0	0.0	33-150	38.0	98.34871136676993	114.68449377550999	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1	Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1805514.0	0.0	33-150	38.0	98.0722378909454	121.3516887711754	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r2	Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1805514.0	0.0	33-150	38.0	97.55459481891758	121.3803720159467	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1	Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081814.0	0.0	33-150	37.0	98.58408341564063	107.96967408445444	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r2	Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081814.0	0.0	33-150	37.0	98.15284945000992	108.02266286071358	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1	Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421948.0	0.0	33-150	38.0	97.94792765887335	122.06908199174653	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r2	Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1421948.0	0.0	33-150	38.0	97.35912518100498	122.08893714819389	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1	Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	372591.0	0.0	33-150	38.0	98.81011985057158	104.36206188555279	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r2	Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	372591.0	0.0	33-150	38.0	98.51561074516503	104.43786081789415	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1	Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	423104.0	0.0	33-150	38.0	98.59753450913185	115.44776934276206	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r2	Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	423104.0	0.0	33-150	38.0	98.21153380149858	115.47461144304947	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1	Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1615063.0	0.0	33-150	38.0	98.35484257866487	112.06981523321382	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r2	Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1615063.0	0.0	33-150	38.0	97.93295768315693	112.10843601766618	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1	Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	830675.0	0.0	33-150	37.0	98.73915879717924	104.85814548409427	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r2	Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	830675.0	0.0	33-150	37.0	98.3905084290816	104.91736960905288	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1	Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	768164.0	0.0	33-150	38.0	97.90930923180974	117.91624965502159	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r2	Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	768164.0	0.0	33-150	38.0	97.42386671533941	117.96897277143943	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1	Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	415865.0	0.0	33-150	38.0	99.10280452255729	99.32601204717878	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r2	Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	415865.0	0.0	33-150	38.0	98.86022698343113	99.37204140766835	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_055-Ex1-7G-lcwgs-1-2.clmp.r1	Sor-CPnd_055-Ex1-7G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111527.0	0.0	33-150	37.0	98.71362869105603	106.08541852784502	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_055-Ex1-7G-lcwgs-1-2.clmp.r2	Sor-CPnd_055-Ex1-7G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111527.0	0.0	33-150	37.0	98.45042282196152	106.14807287632239	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_058-Ex1-2G-lcwgs-1-2.clmp.r1	Sor-CPnd_058-Ex1-2G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	586778.0	0.0	33-150	37.0	98.68341355207554	107.87496463739268	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_058-Ex1-2G-lcwgs-1-2.clmp.r2	Sor-CPnd_058-Ex1-2G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	586778.0	0.0	33-150	37.0	98.42782127388662	107.98476425496526	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_063-Ex1-7D-lcwgs-1-2.clmp.r1	Sor-CPnd_063-Ex1-7D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1067253.0	0.0	33-150	37.0	98.70055044219991	109.20739224907308	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_063-Ex1-7D-lcwgs-1-2.clmp.r2	Sor-CPnd_063-Ex1-7D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1067253.0	0.0	33-150	37.0	98.34440476105341	109.25557951113747	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_066-Ex1-8B-lcwgs-1-2.clmp.r1	Sor-CPnd_066-Ex1-8B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	723686.0	0.0	33-150	38.0	98.26571771128059	116.96793498837894	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_066-Ex1-8B-lcwgs-1-2.clmp.r2	Sor-CPnd_066-Ex1-8B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	723686.0	0.0	33-150	38.0	97.79424716568528	117.00137905113543	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_069-Ex1-6B-lcwgs-1-2.clmp.r1	Sor-CPnd_069-Ex1-6B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	864937.0	0.0	33-150	38.0	97.69069715256855	119.80268273874282	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_069-Ex1-6B-lcwgs-1-2.clmp.r2	Sor-CPnd_069-Ex1-6B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	864937.0	0.0	33-150	38.0	97.06763663658585	119.82499187802118	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_072-Ex1-8C-lcwgs-1-2.clmp.r1	Sor-CPnd_072-Ex1-8C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967037.0	0.0	33-150	38.0	97.21539225487933	124.37158274094489	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_072-Ex1-8C-lcwgs-1-2.clmp.r2	Sor-CPnd_072-Ex1-8C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967037.0	0.0	33-150	38.0	96.44274093676682	124.38872070022069	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Undetermined.clmp.r1	Undetermined.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199740805.0	0.0	33-150	37.0	93.82161800195547	121.79868151627805	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Undetermined.clmp.r2	Undetermined.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199740805.0	0.0	33-150	37.0	92.04766720088435	121.8650351639466	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
