Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.r2	Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4966717.0	0.0	33-150	39.0	97.47760234710907	120.96399855276634	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.r1	Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2222435.0	0.0	33-150	39.0	99.10758502182254	99.30215236891068	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.r2	Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2222435.0	0.0	33-150	39.0	99.05122119758947	99.27617995576924	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.r1	Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8408400.0	0.0	33-150	38.0	98.5036412831645	104.93883556919272	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.r2	Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8408400.0	0.0	33-150	38.0	98.29722045499454	104.91887231815804	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.r1	Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4591762.0	0.0	33-150	38.0	98.43697741312712	109.31323552919336	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.r2	Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4591762.0	0.0	33-150	38.0	98.33674110923191	109.29287863787366	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.r1	Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9413524.0	0.0	33-150	38.0	98.25188519318945	105.95105839216005	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.r2	Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9413524.0	0.0	33-150	38.0	98.01621233852924	105.93471233514676	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.r1	Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263884.0	0.0	33-150	39.0	99.43066210671137	113.424591866123	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.r2	Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263884.0	0.0	33-150	39.0	99.35102210393082	113.3851086083279	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.r1	Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5005943.0	0.0	33-150	39.0	97.48634294476017	121.31579204956988	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.r2	Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5005943.0	0.0	33-150	39.0	97.17349861903637	121.26879710775772	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.r1	Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12128348.0	0.0	33-150	39.0	96.85255199473207	125.24028391995348	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.r2	Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12128348.0	0.0	33-150	39.0	96.17140971330483	125.19184649055255	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
