Sample	Unique Reads	Duplicate Reads
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L2-clmp.fp2_repr.R2	574974.0	14729.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L3-clmp.fp2_repr.R1	669794.0	10774.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L3-clmp.fp2_repr.R2	668161.0	12407.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L2-clmp.fp2_repr.R1	428319.0	3812.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L2-clmp.fp2_repr.R2	427672.0	4459.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R1	369060.0	2456.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R2	368820.0	2696.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L2-clmp.fp2_repr.R1	1180345.0	14857.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L2-clmp.fp2_repr.R2	1178073.0	17129.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1	973481.0	9739.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2	972303.0	10917.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L2-clmp.fp2_repr.R1	437896.0	5198.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L2-clmp.fp2_repr.R2	436798.0	6296.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L3-clmp.fp2_repr.R1	506940.0	4765.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L3-clmp.fp2_repr.R2	506340.0	5365.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L2-clmp.fp2_repr.R1	1126392.0	14992.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L2-clmp.fp2_repr.R2	1123710.0	17674.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R1	945219.0	9690.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R2	943648.0	11261.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L2-clmp.fp2_repr.R1	811891.0	15634.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L2-clmp.fp2_repr.R2	809184.0	18341.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	639273.0	8736.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R2	638049.0	9960.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L2-clmp.fp2_repr.R1	943706.0	22115.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L2-clmp.fp2_repr.R2	938789.0	27032.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R1	763226.0	14006.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R2	760725.0	16507.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L2-clmp.fp2_repr.R1	2208741.0	67857.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L2-clmp.fp2_repr.R2	2195826.0	80772.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R1	1710704.0	38656.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R2	1704282.0	45078.0
Undetermined-L2-clmp.fp2_repr.R1	173618191.0	10234514.0
Undetermined-L2-clmp.fp2_repr.R2	171218947.0	12633758.0
Undetermined-L3-clmp.fp2_repr.R1	168883067.0	9258124.0
Undetermined-L3-clmp.fp2_repr.R2	166572541.0	11568650.0
