Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	1.3103500000000001	0.960146	615129656.0	0.387744	99.06687863714447	1.0879281105417504
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	1.5693	0.958794	538468381.0	0.388697	99.03135809417174	0.9702028705719755
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	2.15795	0.944682	709252375.0	0.393927	98.15650302303001	0.4363416611055898
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	1.39554	0.961229	607561419.0	0.378662	99.08785197260337	1.037327938434686
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	1.3316100000000002	0.959769	847762044.0	0.384509	99.07859217449226	0.9696531674995214
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	1.54485	0.959806	538368330.0	0.387199	99.0614779470047	1.04621859505191
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	1.52403	0.960482	728556928.0	0.381835	99.16231142975572	0.9587436636214867
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	1.36494	0.960958	297578452.0	0.384154	99.12670318175257	1.0921790161758558
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	1.58884	0.956249	623668374.0	0.385644	98.86851969105474	0.8737665882830656
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	1.58474	0.957164	416643073.0	0.389125	98.88367103495092	0.8948510862975927
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	1.4386100000000002	0.959725	438274187.0	0.38162	99.04168513256342	0.9870434578586511
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	1.58715	0.9566	365516228.0	0.391067	98.88337303435468	0.9061236575092749
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	1.6572	0.95814	453865142.0	0.384532	98.94854608074502	0.913142760967445
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	1.8702900000000002	0.954525	518411085.0	0.387632	98.7425160571541	0.6954596617152728
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	1.95169	0.952736	543258102.0	0.38977	98.67847469669691	0.7345962280547111
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	1.46447	0.959727	783035929.0	0.379771	99.06996602116641	0.9536275730857958
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	1.58118	0.959574	478498538.0	0.385223	99.0612852891006	0.9947295359331993
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	1.61718	0.958883	645069223.0	0.386726	98.98722023813853	0.884036571794331
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	1.22317	0.962817	369154578.0	0.383189	99.18081697473148	1.1676940714359547
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	1.6244	0.959572	681878084.0	0.379301	99.07585993573672	0.9370745574704153
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	1.36345	0.960503	522469539.0	0.385035	99.0565644811899	1.0445546998950164
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	1.5764	0.957212	357629657.0	0.386015	98.92961442797227	0.9161644495645032
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	1.55379	0.959885	522815310.0	0.383456	99.03447130246104	1.0121784171027168
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	2.03769	0.954713	645152846.0	0.386847	98.79242756841788	0.8087511941873352
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	2.01252	0.952557	541406866.0	0.388347	98.63124408440888	0.667473040272576
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	1.50563	0.959869	384072504.0	0.385052	99.06983843561903	1.0488725052558823
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	0.88839	0.958645	122301070.0	0.379653	99.02588167132319	1.3208709476450662
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	1.12165	0.965717	504529716.0	0.400297	99.2227786874217	1.193550867345958
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	1.33304	0.961314	383889868.0	0.382305	99.16547136335522	1.058408422411322
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	1.51335	0.956271	625379597.0	0.386041	98.85340357855901	0.8365280234420667
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	1.32148	0.960697	570962374.0	0.380857	99.066253770123	1.0518551078891847
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	1.7488900000000003	0.953278	645387325.0	0.388172	98.69168956582321	0.7793527383386458
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	1.56396	0.96027	592746436.0	0.388209	99.00206228674779	0.9876762417341348
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	1.47024	0.960022	374413139.0	0.381875	99.06184289200048	1.0640505979793358
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	1.4346700000000001	0.958408	312842722.0	0.393505	98.89588718157829	0.9519675481884701
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	1.7523400000000002	0.955124	487192495.0	0.383525	98.79333567493805	0.7983101091404244
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	1.5674400000000002	0.959589	679514707.0	0.385491	99.02110336752993	0.9871294595182785
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.r1r2_fastp	1.6371799999999999	0.957695	275237954.0	0.383265	98.92274699102799	0.9699836443233035
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	1.39448	0.962735	815170473.0	0.378664	99.17009305402472	1.1536283866416177
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	1.75452	0.955688	463121545.0	0.38812	98.84112040093413	0.8042410761288983
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	1.41943	0.960459	725445059.0	0.387742	99.04576482517676	1.0397259175930196
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	1.11761	0.961354	515989270.0	0.376847	99.12851996266836	1.1138653078107037
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	1.09985	0.959781	230346546.0	0.378301	99.1123958383079	1.0911753661987524
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	1.14528	0.961573	200104846.0	0.380858	99.17053481331988	1.2130224653460089
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	1.46976	0.960917	727290896.0	0.375225	99.09939463379473	0.9888806320113722
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	1.42776	0.955494	207796687.0	0.384573	98.86868998666064	0.9351883495573757
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	1.21926	0.961414	523877515.0	0.382021	99.12713912677901	1.1066008297726584
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	1.6399000000000001	0.955297	432924382.0	0.387521	98.82238309142146	0.8601947456866857
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	1.5645099999999998	0.956918	297072562.0	0.383415	98.91721018528975	0.9484997665184389
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	2.03974	0.95324	474003677.0	0.391817	98.71327684532028	0.781354864045052
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	1.86903	0.952094	734110066.0	0.389266	98.62444270803388	0.701220946337945
