Sample	Unique Reads	Duplicate Reads
Sor-CBur_088-Ex1-4F-lcwgs-1-T.clmp.r2	1988099.0	39290.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.r1	2499333.0	49104.0
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.r2	2496463.0	51974.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.r1	720332.0	11418.0
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.r2	720475.0	11275.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.r1	935194.0	14003.0
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.r2	934838.0	14359.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.r1	2556007.0	61797.0
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.r2	2557282.0	60522.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.r1	2244807.0	40530.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.r2	2243165.0	42172.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.r1	2356714.0	41095.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.r2	2353930.0	43879.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.r1	3051783.0	70857.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.r2	3050142.0	72498.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.r1	3293923.0	65783.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.r2	3290050.0	69656.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.r1	1898368.0	43892.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.r2	1897438.0	44822.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.r1	2629558.0	51255.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.r2	2627818.0	52995.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.r1	2520034.0	60798.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.r2	2519701.0	61131.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.r1	4329139.0	166209.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.r2	4343801.0	151547.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.r1	4061604.0	107443.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.r2	4057717.0	111330.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.r1	4026847.0	104273.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.r2	4026061.0	105059.0
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.r1	1655318.0	25765.0
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.r2	1654015.0	27068.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.r1	1894191.0	37270.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.r2	1893971.0	37490.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.r1	1981412.0	31104.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.r2	1980402.0	32114.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.r1	2682930.0	50155.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.r2	2681445.0	51640.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.r1	2325389.0	44940.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.r2	2322817.0	47512.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.r1	2718286.0	74938.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.r2	2720813.0	72411.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.r1	2621256.0	50898.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.r2	2619147.0	53007.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.r1	3631132.0	76998.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.r2	3626414.0	81716.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.r1	2372917.0	46845.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.r2	2371272.0	48490.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.r1	3088808.0	66780.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.r2	3084590.0	70998.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.r1	1323469.0	20633.0
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.r2	1322642.0	21460.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.r1	2643856.0	55263.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.r2	2642451.0	56668.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.r1	1757062.0	32733.0
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.r2	1756329.0	33466.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.r1	1883946.0	34004.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.r2	1882896.0	35054.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.r1	1546234.0	27613.0
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.r2	1545965.0	27882.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.r1	1898442.0	38495.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.r2	1897358.0	39579.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.r1	2046233.0	46915.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.r2	2045915.0	47233.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.r1	2192832.0	53436.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.r2	2193739.0	52529.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.r1	3381239.0	68850.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.r2	3376341.0	73748.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.r1	2049225.0	41293.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.r2	2048224.0	42294.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.r1	2695283.0	54377.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.r2	2691545.0	58115.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.r1	1677549.0	25123.0
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.r2	1676949.0	25723.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.r1	2822178.0	61584.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.r2	2817576.0	66186.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.r1	2286984.0	41951.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.r2	2285966.0	42969.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.r1	1531959.0	28787.0
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.r2	1529435.0	31311.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.r1	2280114.0	43587.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.r2	2278483.0	45218.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.r1	2676399.0	69192.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.r2	2676149.0	69442.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.r1	2160867.0	51507.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.r2	2159510.0	52864.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.r1	1704015.0	32135.0
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.r2	1703030.0	33120.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.r1	567125.0	5906.0
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.r2	566894.0	6137.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.r1	2256207.0	32845.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.r2	2254533.0	34519.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.r1	1719948.0	27865.0
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.r2	1718959.0	28854.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.r1	2580204.0	54376.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.r2	2578295.0	56285.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.r1	2534143.0	45680.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.r2	2532983.0	46840.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.r1	2671781.0	58305.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.r2	2672249.0	57837.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.r1	2553778.0	48188.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.r2	2553978.0	47988.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.r1	1666948.0	28930.0
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.r2	1667504.0	28374.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.r1	1347130.0	21299.0
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.r2	1347187.0	21242.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.r1	1989822.0	42972.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.r2	1989007.0	43787.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.r1	2901611.0	62134.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.r2	2900194.0	63551.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.r1	1186254.0	20055.0
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.r2	1185450.0	20859.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.r1	3704259.0	71827.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.r2	3699352.0	76734.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.r1	1907726.0	39327.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.r2	1905981.0	41072.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.r1	3219815.0	61242.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.r2	3214958.0	66099.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.r1	2329865.0	37028.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.r2	2328755.0	38138.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.r1	1054388.0	13543.0
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.r2	1053718.0	14213.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.r1	929455.0	11995.0
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.r2	929225.0	12225.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.r1	3070119.0	66660.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.r2	3067564.0	69215.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.r1	892586.0	14504.0
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.r2	892790.0	14300.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.r1	2348836.0	39288.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.r2	2346745.0	41379.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.r1	1829124.0	34640.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.r2	1828531.0	35233.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.r1	1288819.0	21777.0
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.r2	1288460.0	22136.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.r1	1957453.0	46630.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.r2	1957868.0	46215.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.r1	2989495.0	71737.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.r2	2987983.0	73249.0
