Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sor-CPnd_002-Ex1-5E-lcwgs-1-2.2	1.382696744482432	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2.1	0.31245342256146175	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2.2	1.244207304983256	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2.1	0.10013356014031369	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2.2	0.8585173703708938	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2.1	0.10986308000419404	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2.2	1.2727895000966083	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2.1	0.19550168713343433	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2.2	1.1537083228367968	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2.1	0.7182848884062452	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2.2	2.042296503563021	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2.1	0.48951235473790256	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2.2	2.3292586887836766	0.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2.1	0.5100898500866619	0.31515295530900045
Sor-CPnd_009-Ex1-6A-lcwgs-1-2.2	1.8919327172173162	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2.1	0.21085665600609665	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2.2	1.3503388691233071	0.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2.1	0.9113764262098559	0.49328275543638267
Sor-CPnd_012-Ex1-5B-lcwgs-1-2.2	2.221996301967836	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2.1	0.6271497903218207	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2.2	1.9771003156952363	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2.1	0.15088292502748313	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2.2	1.0609620535694702	0.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2.1	0.8332730064505313	0.4981730479808274
Sor-CPnd_015-Ex1-5F-lcwgs-1-2.2	2.6426984786195176	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2.1	0.6460823513312768	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2.2	1.9465528545062032	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2.1	0.1638808020673187	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2.2	1.1631938765496712	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2.1	0.21722488811190696	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2.2	1.1483617716504695	0.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2.1	0.3340014318446262	0.14469091237770854
Sor-CPnd_019-Ex1-6G-lcwgs-1-2.2	1.3413859050821877	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2.1	0.18802646024965633	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2.2	1.2046117840986323	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2.1	0.9678497032582636	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2.2	2.2545493848995792	0.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2.1	0.49485789457437235	0.2816225829967397
Sor-CPnd_024-Ex1-5G-lcwgs-1-2.2	1.5712450520146939	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2.1	0.1354760490591686	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2.2	1.2632184823008579	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2.1	0.17015234479187913	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2.2	1.401148469491818	0.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2.1	0.38174102327263804	0.11491573335556876
Sor-CPnd_028-Ex1-3A-lcwgs-1-2.2	1.7562670766130335	0.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2.1	0.4686133653696848	0.11743938019466982
Sor-CPnd_029-Ex1-8E-lcwgs-1-2.2	1.7754431559075197	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.1	0.18943505453041815	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.2	1.0973277510725177	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.1	0.1588809071564245	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.2	1.340133674183459	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.1	0.35055929191204654	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.2	1.4766700351953166	0.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.1	0.4444883683371941	0.5204177804989165
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.2	1.5458264133115107	0.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.1	0.9530110580952702	0.5456698151584454
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.2	2.753193615408347	0.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.1	2.3980813800020266	1.3324753928337012
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.2	5.502414732481975	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.1	0.40937124056063656	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.2	1.7657588451002275	0.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.1	1.2283726489743996	0.1058156941844155
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.2	2.414835919847766	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.1	0.23108022325438946	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.2	1.3596384625041065	0.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.1	0.6296874387939893	0.16098122463246267
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.2	1.684841399218371	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.1	0.8209912270509578	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.2	1.8547636602928224	0.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.1	2.2823276413814293	1.696705153477894
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.2	5.661444066118806	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.1	0.2611524127451704	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.2	1.2692318155144742	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.1	0.19541000155342655	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.2	1.240629796330193	0.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.1	0.43890968915330875	0.1831584927545381
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.2	1.8314862961545595	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.1	0.4094676819478905	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.2	1.6724963134823374	0.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.1	1.4926972904540987	0.4133685492058228
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.2	3.3192847348900045	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2.1	0.9000695806941943	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2.2	1.7662447030576685	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2.1	0.2563021957701537	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2.2	1.078820092486676	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2.1	0.5341380517593405	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2.2	1.655084380799534	0.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2.1	1.1092411921777379	0.3034237519551335
Sor-CPnd_066-Ex1-8B-lcwgs-1-2.2	2.4029778519024205	0.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2.1	1.0758444414420616	0.5884387297201072
Sor-CPnd_069-Ex1-6B-lcwgs-1-2.2	2.5801232619814196	0.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2.1	0.7616361071932299	0.2021749457736598
Sor-CPnd_072-Ex1-8C-lcwgs-1-2.2	2.480196798344301	0.0
Undetermined.1	0.0	0.0
Undetermined.2	2.13319604657988	0.0
