Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp	1.6444299999999998	0.978336	132967637.0	0.381482	99.06267719692863	0.524267951517354
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	2.24728	0.97834	196309714.0	0.38295	98.9992023939495	0.44032379411581696
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp	1.5682600000000002	0.977593	129080692.0	0.376082	99.0037447535751	0.5212495915956672
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	1.25549	0.981841	67033350.0	0.38536	99.3094904445663	0.5045361835710949
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp	2.0083699999999998	0.978509	179987038.0	0.379785	99.05570910036413	0.46535491292442305
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	2.48074	0.97896	247963331.0	0.382137	99.0866461334895	0.43441527382288125
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	2.87792	0.976354	195469725.0	0.381642	98.77692683132581	0.37792466814092635
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	1.11746	0.982586	329006761.0	0.389219	99.27833371758197	0.5202568899387929
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	1.9305599999999998	0.97864	420536494.0	0.381816	99.03872249121302	0.3830488160158271
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1r2_fastp	1.55535	0.979616	224422277.0	0.376897	99.14772779793938	0.46902702312966926
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	2.26933	0.979233	333577316.0	0.382317	99.02739059374885	0.3571860574366995
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	1.27183	0.9799	74818323.0	0.384615	99.13578159429508	0.5332925379303312
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp	1.59785	0.979993	94017390.0	0.381055	99.1446547420965	0.4162097262138859
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp	1.71709	0.979172	347340003.0	0.380719	99.09607241327429	0.48047661298661415
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	1.40284	0.980261	167765292.0	0.374915	99.21955036566648	0.5393204321786499
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp	2.47036	0.976481	172660620.0	0.382569	98.8796663212543	0.439489484016434
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1r2_fastp	0.928087	0.977712	79221143.0	0.381598	99.10740264268453	0.604763565099251
Sor-CPnd_055-Ex1-7G-lcwgs-1-2.clmp.r1r2_fastp	1.23933	0.98015	226965302.0	0.373008	99.20118899495918	0.5120883253398254
Sor-CPnd_058-Ex1-2G-lcwgs-1-2.clmp.r1r2_fastp	1.36199	0.978066	120959871.0	0.372042	99.06404125580714	0.5303538987487602
Sor-CPnd_063-Ex1-7D-lcwgs-1-2.clmp.r1r2_fastp	1.35535	0.979875	224418139.0	0.378314	99.17929488134492	0.5012869488303149
Sor-CPnd_066-Ex1-8B-lcwgs-1-2.clmp.r1r2_fastp	2.08553	0.978999	162506030.0	0.382397	99.03908601244186	0.36770090895775237
Sor-CPnd_069-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	2.6734500000000003	0.97933	199077610.0	0.385751	99.0564630718769	0.3870802150908101
Sor-CPnd_072-Ex1-8C-lcwgs-1-2.clmp.r1r2_fastp	3.21404	0.976297	466792030.0	0.383062	98.79798905663696	0.33253060313557903
Undetermined.clmp.r1r2_fastp	2.65388	0.976075	46393365342.0	0.378171	98.72057940289166	0.47010174010262945
