Sample	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	>10	>50	>100	>500	>1k	>5k	>10k+	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0
Sor-ACeb_006-Ex1-1F-lcwgs-1-3-L3-clmp.r2										0.657517800702307	0.15441806741735908	0.19131565726516636	0.029114904236134997	0.12400396578479235	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r1										0.1646887829508022	0.05193894663128179	0.13408904721975914	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r2										0.111523241875374	0.03718534354720474	0.06840373661823013	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r1										0.18061871092535775	0.04316855708205244	0.10631062564983061	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r2										0.09978708239613442	0.05913579940613361	0.035245793486626736	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r1										0.1658751586983798	0.017943511210427903	0.01551703561817682	0.007429097566371181	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r2										0.17202593659581103	0.018079709498233752	0.014683256917728607	0.002435179792219561	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r1										0.17079895663693903	0.01727528372925375	0.023325740474482687	0.005435190675809759	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r2										0.1801793999537837	0.010420063830512014	0.011937814623226224	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r1										0.018982077109962123	0.01594602887338327	0.004523431666361928	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r2										0.015576252854807416	0.006931395880441814	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r1										0.01770081406412047	0.016985199416086602	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r2										0.013677282578310032	0.011425790509399803	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r1										0.7864121125869717	0.22780402174168335	0.34248866284513774	0.10769157960920653	0.06783761060825483	0.043232185982916324	0.15111125376582277																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r2										0.789598191483653	0.2209473884020965	0.35461627776935667	0.09200924835836624	0.045818303015521936	0.03434034003041025	0.03089962399561237																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r1										0.8049706707226998	0.21550528494172216	0.30919242039225636	0.11541411709184765	0.0626337886083587	0.027232001515666075	0.1491362900206078																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r2										0.780672318347731	0.20505698050177304	0.32969244007661713	0.07042905230809783	0.03016160565639267	0.04348439276132321	0.04520300292006499																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r1										0.16701107410017976	0.00975915675712442	0.02487568607095505	0.016010881510206826	0.05684751909673084	0.05077442611010067	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r2										0.19177987909560693	0.013069273901894891	0.01091145975893963	0.03684834751217989	0.04703890862054094	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r1										0.06868830820779406	0.006694614915022479	0.022842085472376567	0.025493757812291434	0.08763668708125391	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r2										0.07763303569845299	0.003993188360528312	0.011770882783754929	0.02395042656315893	0.04299685607106403	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r1										1.1415424758562054	0.29872594564200655	0.45017330690086	0.05576054595520958	0.09573409846446354	0.02266926078066773	0.10694004253706156																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r2										1.1771980278248644	0.2784431753890727	0.39525432867399846	0.036186860863172327	0.05808846235792036	0.04966782704369467	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r1										1.2101811582074977	0.2879614878332686	0.48031795049175874	0.058349140468699996	0.09939411648598809	0.05459261711979609	0.07695045475044064																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r2										1.1440394438735144	0.2570807419903688	0.3764526257978063	0.03452829469470526	0.05232836901497855	0.04921701421640218	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r1										1.1976314462934095	0.23717327499040747	0.5099788516745333	0.08698056623551088	0.0369820258574523	0.05930271163074918	0.19334575905134574																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r2										1.2179602158582867	0.27159075008756073	0.5067428993390638	0.018305853796708873	0.07625208431110736	0.10830185413614217	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r1										1.137686973523153	0.255782035625564	0.5236534224334807	0.11329065826836304	0.0392193563569604	0.07528797179349225	0.15770195116982458																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r2										1.127709185735423	0.29495384777879313	0.49855264769828755	0.021204587035252187	0.062032790386535856	0.10183554595211011	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r1										0.9904718345944346	0.2617562924241184	0.40888603738548956	0.10546120670034613	0.07966320858265424	0.04155950711879232	0.20693175243418402																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r2										0.9911447261001268	0.25566588858037537	0.3752993837338002	0.03980941858341218	0.05049809064505384	0.06998349337207037	0.04838224808401291																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
