Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r1	Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	267012.0	0.0	33-150	50.0	93.29654152249923	99.00537429029407	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r2	Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	267012.0	0.0	33-150	50.0	94.87381824894898	99.12424160711878	pass	pass	fail	pass	pass	fail	pass	warn	pass	fail	pass
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r1	Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12130.0	0.0	33-150	39.0	99.79389942291839	82.54641384995878	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r2	Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12130.0	0.0	33-150	39.0	99.83511953833471	82.61030502885409	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r1	Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3622.0	0.0	33-150	39.0	99.83434566537824	84.09635560463832	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r2	Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3622.0	0.0	33-150	39.0	99.86195472114854	84.10739922694644	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r1	Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6024748.0	0.0	33-150	46.0	97.06857372778556	97.11479085930233	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r2	Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6024748.0	0.0	33-150	46.0	96.74840334432817	97.24074334727361	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r1	Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5095288.0	0.0	33-150	46.0	97.28664003323391	98.44785123039169	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r2	Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5095288.0	0.0	33-150	46.0	97.32002056851704	98.47953206962983	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
